oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
749208400007423,75230386,2458506.8091290933,58506.3038657,17.5351753,0.0217593536,0,zr,125.4386906,45.989830599999998,0.300000012,0.00800000038,20190123303854,749,0x8,0x4,20.2800007,26.23032,0.0276646875,0.110213988,1.08220711e-05,30,1.051,2
749208400007423,75232010,2458506.8253674461,58506.3201042,17.5781708,0.0223113671,0,zr,125.4386578,45.9898223,1.02199996,0.00800000038,20190123320093,749,0x8,0x4,19.7999992,26.2302666,0.0340247191,0.111565173,1.66692425e-05,30,1.03900003,2
749208400007423,75233730,2458506.8425662871,58506.337303200002,17.5666695,0.0221614819,0,zr,125.4386844,45.989826000000001,0.640999973,0.00200000009,20190123337280,749,0x8,0x4,20.1200008,26.2337494,0.0308919679,0.109687932,1.35425998e-05,30,1.03199995,2
749208400007423,75235497,2458506.860239822,58506.354976900002,17.5748978,0.0222685374,0,zr,125.4386916,45.989821399999997,0.566999972,0.00499999989,20190123354954,749,0x8,0x4,20.2999992,26.2219391,0.0286098104,0.116056547,1.16892943e-05,30,1.03400004,2
749208400007423,75237260,2458506.8778669555,58506.372604199998,17.6738949,0.0236243997,0,zr,125.4387085,45.9898107,0.777999997,0.0399999991,20190123372593,749,0x8,0x4,20.3899994,26.2289753,0.0261131953,0.107662901,9.75530384e-06,30,1.04200006,2
749208400007423,75238902,2458506.8942903979,58506.389027800004,17.7459469,0.0246938989,0,zr,125.4386926,45.989807599999999,0.319000006,-0.0179999992,20190123389016,749,0x8,0x4,20.2900009,26.2270203,0.0273542069,0.111895405,1.05674299e-05,30,1.05700004,2
749208400007423,75240521,2458506.9104823386,58506.4052199,17.7490044,0.0247409046,0,zr,125.438699,45.989857399999998,0.880999982,-0.00800000038,20190123405208,749,0x8,0x4,19.7099991,26.230114,0.0351346359,0.111361265,1.78755599e-05,30,1.07799995,2
749208400007423,75242666,2458506.9319289271,58506.426666699997,17.746315,0.0246995557,0,zr,125.43874409999999,45.989868100000002,0.870000005,-0.0120000001,20190123426597,749,0x8,0x4,19.8400002,26.2242432,0.0349980853,0.115426682,1.7534494e-05,30,1.11899996,1
749208400007423,75527807,2458509.7833077409,58509.278078700001,17.5042496,0.0213761143,0,zr,125.4387232,45.989810800000001,0.68900001,0.0199999996,20190126277998,749,0x8,0x4,20.6800003,26.2290592,0.0225179512,0.104458973,7.39717643e-06,30,1.07200003,1
749208400007423,76821196,2458522.7168879774,58522.2119676,17.7916679,0.0254109316,0,zr,125.4386954,45.989830599999998,0.828999996,-0.0320000015,20190208211956,749,0x8,0x4,21.4899998,26.189003,0.0213962123,0.107222222,6.54783889e-06,30,1.13,1
749208400007423,77222223,2458526.7270076289,58526.222233799999,17.6851501,0.0237867236,0,zr,125.4386743,45.9898247,0.233999997,-0.0170000009,20190212222222,749,0x8,0x4,20.9400005,26.1423397,0.0242987853,0.116044082,8.44210899e-06,30,1.08700001,1
749208400007423,78033967,2458534.8440845613,58534.339675900002,17.6494102,0.0232771505,0,zr,125.4386056,45.989798299999997,0.486999989,0.00800000038,20190220339653,749,0x8,0x4,19.5499992,26.1875095,0.0454988964,0.122615941,3.10631003e-05,30,1.097,1
749208400007423,80522295,2458559.7257517348,58559.222951399999,17.4789276,0.0210706666,0,zr,125.438694,45.989820600000002,0.504999995,-0.0270000007,20190317222951,749,0x8,0x4,20.4799995,26.1997643,0.0278496929,0.111349106,1.10894416e-05,30,1.03900003,1
749208400007423,81321641,2458567.7185759265,58567.216412000002,17.6303864,0.0230128206,0,zr,125.4386918,45.989809800000003,0.38499999,0.0260000005,20190325216412,749,0x8,0x4,21.2999992,26.15909,0.0215601958,0.108961217,6.76894751e-06,30,1.051,1
749208400007423,81821903,2458572.7207848742,58572.219039399999,17.7514572,0.0247787163,0,zr,125.43870510000001,45.989824599999999,1.31599998,0.0439999998,20190330219016,749,0x8,0x4,20.4200001,25.7502728,0.0291814599,0.107358448,1.23876071e-05,30,1.07000005,1
749208400007423,82621438,2458580.7154400293,58580.214386599997,17.7276287,0.024415113,0,zr,125.43869770000001,45.989822699999998,1.13199997,0,20190407214352,749,0x8,0x4,21.2900009,26.1711407,0.0209139753,0.108162142,6.3151133e-06,30,1.09800005,1
749208400007423,83016526,2458584.6659707022,58584.165266199998,17.5131912,0.0214857627,0,zr,125.4387002,45.989843700000002,1.05400002,-0.0480000004,20190411165243,749,0x8,0x4,20.6200008,26.155077,0.0256592538,0.120913103,9.38951143e-06,30,1.046,1
749208400007423,83316298,2458587.6634242055,58587.162986099996,17.5633049,0.0221179333,0,zr,125.43870630000001,45.989806700000003,0.735000014,0.0130000003,20190414162975,749,0x8,0x4,20.2199993,25.9550762,0.0370173454,0.113091841,1.98994076e-05,30,1.05200005,1
749208400007423,83714482,2458591.6449098126,58591.144826399999,17.6530037,0.0233276058,0,zr,125.4386918,45.989832200000002,0.662999988,0.0179999992,20190418144826,749,0x8,0x4,20.6599998,26.1386204,0.0313255265,0.110852972,1.42273893e-05,30,1.04499996,1
749208400007423,84726731,2458601.7665020502,58601.267314800003,17.7378464,0.0245700274,0,zr,125.43870010000001,45.989821200000002,0.862999976,-0.0280000009,20190428267303,749,0x8,0x4,21.0300007,26.1208801,0.0241506789,0.113746673,8.35689025e-06,30,1.57299995,1
749208400007423,85217621,2458606.6749767363,58606.176215300002,17.7092094,0.0241395626,0,zr,125.4386837,45.989835399999997,0.903999984,0.0109999999,20190503176204,749,0x8,0x4,21.3899994,26.1067905,0.0214766208,0.108656332,6.61855574e-06,30,1.17700005,3
749208400007423,85422241,2458608.7210056041,58608.222418999998,17.7207851,0.0243121721,0,zr,125.43872829999999,45.989822199999999,0.976000011,-0.118000001,20190505222407,749,0x8,0x4,20.8400002,26.0733261,0.024813965,0.113610975,8.77483217e-06,30,1.39699996,3
749208400007423,85422334,2458608.7219314226,58608.223344899998,17.757719,0.0248756185,0,zr,125.43869770000001,45.989830099999999,0.773999989,0.00200000009,20190505223333,749,0x8,0x4,21.0400009,26.0652657,0.022713501,0.112109922,7.42319662e-06,30,1.403,1
749208400007423,86322295,2458617.7207948873,58617.222951399999,17.507761,0.0214190669,0,zr,125.43868929999999,45.989836799999999,0.848999977,0.0160000008,20190514222940,749,0x8,0x4,20.7299995,26.0663223,0.0271705333,0.111771613,1.05260215e-05,30,1.56799996,1
749208400007423,86322386,2458617.7217091159,58617.223865699998,17.4966736,0.0212839544,0,zr,125.43872519999999,45.989811199999998,1.15199995,0.118000001,20190514223866,749,0x8,0x4,20.6700001,26.0652332,0.0280301515,0.111406654,1.12421449e-05,30,1.57500005,3
749208400007423,89017230,2458644.6683050822,58644.172303200001,17.5125999,0.0214784816,0,zr,125.43860840000001,45.989827300000002,0.925000012,0.0540000014,20190610172245,749,0x8,0x4,19.6900005,26.0751247,0.0429584533,0.117693365,2.67252562e-05,30,1.78100002,2
749208400007423,89017561,2458644.6716151028,58644.175613400002,17.4789124,0.021070499,0,zr,125.43869669999999,45.989801999999997,0.860000014,-0.0379999988,20190610175544,749,0x8,0x4,20.1299992,26.0654202,0.0384579375,0.117873117,2.12798532e-05,30,1.81700003,2
749208400007423,89017837,2458644.6743811509,58644.178379600002,17.5387993,0.0218050107,0,zr,125.438706,45.989828899999999,0.944000006,-0.0520000011,20190610178322,749,0x8,0x4,20.1499996,26.0613079,0.0340652242,0.11625953,1.67211474e-05,30,1.84899998,2
749208400007423,89018115,2458644.677158793,58644.181157400002,17.5034523,0.0213663802,0,zr,125.4386332,45.9898162,1.17999995,-0.0810000002,20190610181100,749,0x8,0x4,20.1599998,26.0459442,0.0333316103,0.121126547,1.58588282e-05,30,1.88199997,2
749208400007423,89617539,2458650.67109016,58650.175393500002,17.6888847,0.023840975,0,zr,125.43867899999999,45.989823100000002,0.432999998,-0.0370000005,20190616175370,749,0x8,0x4,19.8899994,26.0144005,0.0359568037,0.120709389,1.9018622e-05,30,2.02200007,2
749208400007423,89617840,2458650.6740993173,58650.178402799997,17.7052689,0.024081219,0,zr,125.43872690000001,45.989815900000004,0.224999994,0.00800000038,20190616178368,749,0x8,0x4,19.9200001,25.9987621,0.0364486016,0.121280678,1.88954964e-05,30,2.06599998,2
749208400007423,89618140,2458650.6770968707,58650.181400499998,17.6844349,0.0237763561,0,zr,125.43866869999999,45.989823199999996,0.873000026,-0.0219999999,20190616181366,749,0x8,0x4,19.8700008,26.0059109,0.0352832414,0.131794527,1.80675779e-05,30,2.11199999,2
749208400007423,89917149,2458653.6670542331,58653.171493100002,17.7735367,0.0251229163,0,zr,125.4386497,45.989869300000002,0.632000029,-0.136999995,20190619171134,749,0x8,0x4,19.3400002,25.9480839,0.0426023901,0.120106153,3.04886162e-05,30,2.08500004,2
749208400007423,89917523,2458653.6707924693,58653.175231499998,17.7066669,0.0241018962,0,zr,125.4387098,45.989824300000002,0.564999998,-0.0939999968,20190619175197,749,0x8,0x4,19.9200001,25.9231873,0.0367332734,0.116671965,1.93649757e-05,30,2.14400005,2
749208400007423,89917896,2458653.6745307031,58653.1789699,17.8156166,0.025798874,0,zr,125.4387045,45.989790599999999,0.667999983,-0.0270000007,20190619178935,749,0x8,0x4,20.0200005,25.9130917,0.033276733,0.117663391,1.56630813e-05,30,2.20600009,2
749208400007423,89918229,2458653.6778523549,58653.182291700003,17.7664833,0.0250122026,0,zr,125.438659,45.989816599999997,0.92900002,-0.0219999999,20190619182257,749,0x8,0x4,20.0100002,25.8949451,0.0353515185,0.119913839,1.79144372e-05,30,2.26399994,2
749208400007423,97951098,2458734.0076335473,58733.510983799999,17.7565956,0.0248581823,0,zr,125.4387175,45.989816300000001,0.504999995,0.0109999999,20190907510984,749,0x8,0x4,20.9699993,26.0710926,0.0233475622,0.108389415,7.79962284e-06,30,1.83299994,1
749208400007423,98250878,2458737.0056385999,58736.508784700003,17.7484226,0.0247319508,0,zr,125.4387176,45.989834700000003,0.35800001,-0.00100000005,20190910508785,749,0x8,0x4,20.8400002,26.086729,0.0270279255,0.113269523,1.04963574e-05,30,1.76699996,1
749208400007423,98546843,2458739.9655013331,58739.4684375,17.5610771,0.0220891815,0,zr,125.4387187,45.9898235,0.916999996,-0.0410000011,20190913468438,749,0x8,0x4,19.7299995,26.0205345,0.0388437621,0.126414761,2.22495837e-05,30,2.19899988,1
749208400007423,99148740,2458745.9849219774,58745.487407400004,17.5437565,0.0218677297,0,zr,125.438711,45.989832700000001,0.323000014,-0.0179999992,20190919487407,749,0x8,0x4,20.3500004,26.0692387,0.0296074003,0.114285409,1.25238275e-05,30,1.73399997,1
749208400007423,99449500,2458748.9927506549,58748.495000000003,17.5770073,0.0222961288,0,zr,125.4387254,45.989823399999999,0.661000013,0.0780000016,20190922495000,749,0x8,0x4,20.8400002,26.072485,0.0242659748,0.111106999,8.44884016e-06,30,1.59000003,1
749208400007423,100251462,2458757.0130397175,58756.514629600002,17.8093376,0.0256963093,0,zr,125.4387079,45.989834100000003,0.637000024,-0.0160000008,20190930514606,749,0x8,0x4,21.1399994,26.1146221,0.0228205901,0.10732007,7.50522031e-06,30,1.32599998,1
749208400007423,100344299,2458757.9414865114,58757.442997700004,17.7293129,0.0244405493,0,zr,125.4387388,45.989840899999997,0.647000015,-0.0130000003,20191001442975,749,0x8,0x4,20.6499996,26.0647411,0.0263347439,0.121523663,9.90731041e-06,30,1.86199999,2
749208400007423,100550943,2458760.0080985511,58759.509432899999,17.7494774,0.0247481912,0,zr,125.4387174,45.989801700000001,1.449,0.0979999974,20191003509433,749,0x8,0x4,21.4699993,26.1326962,0.022807382,0.102699101,7.47660579e-06,30,1.31099999,1
749208400007423,101253208,2458767.0313624218,58766.532083300001,17.6949863,0.0239300225,0,zr,125.4386969,45.989822199999999,0.527999997,0.00700000022,20191010532072,749,0x8,0x4,21.0400009,26.1312733,0.0228619762,0.110436931,7.50582558e-06,30,1.15799999,1
749208400007423,101547328,2458769.9728273237,58769.473287000001,17.4802322,0.0210862327,0,zr,125.4387265,45.989823199999996,1.01300001,0.0359999985,20191013473264,749,0x8,0x4,20.5599995,26.0855312,0.0273212716,0.115852505,1.06862781e-05,30,1.35500002,1
749208400007423,102449679,2458778.9971431643,58778.496793999999,17.5899677,0.0224668179,0,zr,125.43866370000001,45.989850500000003,0.772000015,-0.0199999996,20191022496725,749,0x8,0x4,20.1900005,26.1370411,0.0330548212,0.110016383,1.57257309e-05,30,1.16499996,1
749208400007423,102750678,2458782.0074015213,58781.5067824,17.7397366,0.0245988574,0,zr,125.4386794,45.989791699999998,0.708000004,-0.0109999999,20191025506736,749,0x8,0x4,20.0699997,26.1436291,0.0324815921,0.107261509,1.51946197e-05,30,1.11899996,1
749208400007423,103053530,2458785.0361904749,58784.535300900003,17.7015591,0.0240264982,0,zr,125.43855550000001,45.989785400000002,1.18400002,-0.00700000022,20191028535208,749,0x8,0x4,19.1000004,26.1308899,0.0435075499,0.120599322,3.69041045e-05,30,1.05799997,1
749208400007423,103453898,2458789.0402253857,58788.538981500002,19.1621704,0.067870751,0,zr,125.4386959,45.9898113,1.04200006,0.0390000008,20191101538982,749,0x8,0x4,21.0599995,26.1314468,0.0239314698,0.113133937,8.21583762e-06,30,1.04400003,1
749208400007423,103749859,2458792.0001019845,58791.498599500002,17.7342148,0.0245148037,0,zr,125.4387115,45.989813300000002,0.985000014,0.125,20191104498600,749,0x8,0x4,21.2299995,26.1244106,0.0235912409,0.104295053,7.98242309e-06,30,1.08299994,1
749208400007423,103750677,2458792.0082739959,58791.506770799999,17.7443466,0.0246693622,0,zr,125.43871249999999,45.989836400000002,0.586000025,-0.00999999978,20191104506771,749,0x8,0x4,21.3500004,26.1391754,0.0233667381,0.103545211,7.80710343e-06,30,1.07000005,1
749208400007423,104054048,2458795.0422506337,58794.540486099999,17.726265,0.0243945476,0,zr,125.4387095,45.989814899999999,0.736000001,0.0540000014,20191107540475,749,0x8,0x4,21.3500004,26.1172943,0.0233743936,0.104124054,7.88091074e-06,30,1.03499997,1
749208400007423,104537281,2458799.8749836711,58799.372812499998,17.5900021,0.0224672612,0,zr,125.43871609999999,45.989810300000002,1.45000005,0.0219999999,20191112372801,749,0x8,0x4,20.0300007,26.1194954,0.0310122874,0.0926449597,1.38211772e-05,30,1.46500003,1
749208400007423,105053171,2458805.0343027245,58804.531712999997,17.5089645,0.0214338079,0,zr,125.4387333,45.9898126,0.819000006,0.0549999997,20191117531690,749,0x8,0x4,20.1200008,26.1557331,0.0279889051,0.111622542,1.12374582e-05,30,1.03199995,1
749208400007423,107331068,2458827.8148420495,58827.310682900003,17.7152519,0.0242294371,0,zr,125.4387152,45.989827499999997,0.261999995,-0.00499999989,20191210310683,749,0x8,0x4,20.2199993,26.0948696,0.0306380969,0.113869473,1.35340624e-05,30,1.37800002,1
749208400007423,107344585,2458827.9500233345,58827.445856500002,17.4861526,0.0211570635,0,zr,125.4387174,45.989820600000002,0.837000012,0.0289999992,20191210445856,749,0x8,0x4,20.3400002,26.1224518,0.0277140588,0.10980437,1.10099445e-05,30,1.03600001,1
749208400007423,107430853,2458828.8127450445,58828.308530100003,17.7881889,0.0253552981,0,zr,125.4386958,45.989806600000001,0.523999989,0.0219999999,20191211308530,749,0x8,0x4,19.9599991,25.9686546,0.037055105,0.123501912,1.98626185e-05,30,1.375,1
749208400007423,107641858,2458830.9229168678,58830.418588,17.6163712,0.0228211135,0,zr,125.4387109,45.989820000000002,0.662999988,-0.0549999997,20191213418565,749,0x8,0x4,20.6299992,26.2905159,0.0240090154,0.106677309,8.24421477e-06,30,1.04900002,1
749208400007423,107939768,2458833.9021650925,58833.397685199998,17.7707787,0.0250795428,0,zr,125.4387476,45.989829700000001,0.58099997,-0.00899999961,20191216397685,749,0x8,0x4,20.2900009,26.2688522,0.0261484794,0.106608093,9.78331536e-06,30,1.06299996,1
749208400007423,107940555,2458833.9100358784,58833.405555600002,17.740139,0.0246049892,0,zr,125.4387303,45.9898442,0.560000002,-0.0359999985,20191216405544,749,0x8,0x4,20.2999992,26.2713375,0.0259154029,0.107497051,9.61468595e-06,30,1.05400002,3
749208400007423,107942141,2458833.9258930548,58833.421412000003,17.7342834,0.0245158356,0,zr,125.4387065,45.9898126,0.734000027,0.0209999997,20191216421412,749,0x8,0x4,20.1800003,26.2643776,0.0285619386,0.110182732,1.1730127e-05,30,1.04100001,1
749208400007423,108051848,2458835.0230174796,58834.518483799999,17.5713158,0.0222218242,0,zr,125.4385336,45.989820299999998,1.079,0.412999988,20191217518484,749,0x8,0x4,18.8500004,26.2470264,0.0433468595,0.121445253,4.23808488e-05,30,1.09800005,1
749208400007423,108149980,2458836.0043825875,58835.4998032,17.613205,0.0227781571,0,zr,125.4387479,45.989814899999999,0.768000007,-0.0260000005,20191218499664,749,0x8,0x4,20.3799992,26.2570152,0.0298276581,0.116684884,1.2817779e-05,30,1.07200003,3
749208400007423,108249396,2458836.9985942612,58836.493969900002,17.691925,0.0238852873,0,zr,125.4387005,45.989827300000002,0.623000026,-0.00800000038,20191219493970,749,0x8,0x4,21.2099991,26.2570267,0.0245982055,0.102516435,8.76076956e-06,30,1.06799996,1
749208400007423,108249775,2458837.0023791282,58836.497754600001,17.6727562,0.0236080755,0,zr,125.43870149999999,45.989832100000001,0.421000004,-0.00700000022,20191219497731,749,0x8,0x4,21.2199993,26.2479115,0.0243516397,0.104874857,8.61856006e-06,30,1.07299995,3
749208400007423,108342324,2458837.9279058781,58837.423240700002,17.7666054,0.0250141043,0,zr,125.4386689,45.989811099999997,1.29200006,0.0149999997,20191220423021,749,0x8,0x4,20.25,26.2551689,0.0317071974,0.119748287,1.45421245e-05,30,1.03499997,3
749208400007423,109247741,2458846.9824169655,58846.477419000003,17.7542534,0.0248219036,0,zr,125.4387061,45.9898241,0.381999999,0.00800000038,20191229477419,749,0x8,0x4,21.3799992,26.2592278,0.0249727312,0.0965204015,8.99758561e-06,30,1.08399999,1
749208400007423,109647041,2458850.9755226322,58850.470416700002,17.6006947,0.0226096883,0,zr,125.4386921,45.989836599999997,1.02699995,0.0120000001,20200102470405,749,0x8,0x4,20.5100002,26.2584,0.0299963001,0.105691917,1.29331011e-05,30,1.09000003,1
749208400007423,109744578,2458851.9509156039,58851.445786999997,17.5183468,0.0215494111,0,zr,125.4386745,45.989804300000003,1.16799998,0.0280000009,20200103445787,749,0x8,0x4,20.5,26.2343426,0.0295758303,0.108950034,1.26461682e-05,30,1.05900002,1
749208400007423,109746597,2458851.9711012482,58851.4659722,17.5886765,0.0224497057,0,zr,125.43870459999999,45.989829200000003,0.77700001,0.0659999996,20200103465961,749,0x8,0x4,21.1200008,26.1811562,0.0265183523,0.106684156,1.01847309e-05,30,1.08700001,1
749208400007423,109842674,2458852.9318976165,58852.426747700003,17.4759865,0.0210356712,0,zr,125.4387132,45.989824599999999,0.704999983,-0,20200104426748,749,0x8,0x4,21.7099991,26.2738075,0.0262575597,0.100380085,9.92912464e-06,30,1.04299998,1
749208400007423,109943040,2458853.9355752757,58853.4304051,17.5061607,0.0213994682,0,zr,125.43871129999999,45.9898156,1.61800003,0.00400000019,20200105430382,749,0x8,0x4,21.6399994,26.276762,0.0280760303,0.0999075249,1.13320302e-05,30,1.04799998,1
749208400007423,110046657,2458854.971763534,58854.466574099999,17.5019341,0.0213478822,0,zr,125.4387414,45.989840000000001,1.51199996,-0.0410000011,20200106466539,749,0x8,0x4,19.8600006,26.2444439,0.0380627662,0.10685344,2.08771235e-05,30,1.10399997,1
749208400007423,110134364,2458855.84885026,58855.3436458,17.6788025,0.0236949753,0,zr,125.4387037,45.989820100000003,0.765999973,-0.0289999992,20200107343646,749,0x8,0x4,20.6000004,26.2222595,0.0287540834,0.104618207,1.184763e-05,30,1.05599999,1
749208400007423,110229821,2458856.8034370155,58856.2982176,17.7497063,0.0247517191,0,zr,125.4387028,45.989813400000003,0.856000006,-0.00100000005,20200108298218,749,0x8,0x4,20.8199997,26.275404,0.024507856,0.0997709855,8.67346353e-06,30,1.12800002,1
749208400007423,110531362,2458859.8188800346,58859.3136227,17.7249527,0.0243747793,0,zr,125.43873019999999,45.9898211,0.393000007,-0.00899999961,20200111313368,749,0x8,0x4,20.0300007,26.262537,0.030386826,0.108904675,1.34614884e-05,30,1.08200002,1
749208400007423,110627083,2458860.776099667,58860.270833299997,17.7710285,0.0250834562,0,zr,125.43871350000001,45.989823199999996,1.245,0.0850000009,20200112270833,749,0x8,0x4,19.8600006,26.2540722,0.032404352,0.106371753,1.52362718e-05,30,1.17200005,1
749208400007423,110631444,2458860.8197111655,58860.314444399999,19.8464699,0.112671375,0,zr,125.43863090000001,45.989760699999998,0.375,0.061999999,20200112314363,749,0x8,0x4,20.1700001,26.257391,0.0351579823,0.107674241,1.79682811e-05,30,1.07599998,1
749208400007423,110730534,2458861.810621737,58861.305347200003,17.7536602,0.0248127412,0,zr,125.4387491,45.989842799999998,0.828000009,0.0480000004,20200113305347,749,0x8,0x4,20.1499996,26.263382,0.0268837754,0.1098359,1.04119763e-05,30,1.08599997,1
749208400007423,110831437,2458862.8196558696,58862.314375000002,17.7897682,0.0253805183,0,zr,125.4387028,45.9898296,0.50999999,-0.0469999984,20200114314282,749,0x8,0x4,21,26.2528267,0.0222464353,0.110587217,7.04826334e-06,30,1.06799996,1
749208400007423,110832052,2458862.8258017041,58862.3205208,17.8052444,0.0256297961,0,zr,125.4387189,45.9898375,0.908999979,0,20200114320509,749,0x8,0x4,20.8500004,26.2571926,0.0225030556,0.112743206,7.23417816e-06,30,1.06099999,1
749208400007423,111023842,2458864.7437143414,58864.238425900003,17.6005516,0.0226077717,0,zr,125.4386957,45.9898053,1.27699995,0.0960000008,20200116238426,749,0x8,0x4,21.7399998,26.2483215,0.0250581168,0.101283245,9.11483585e-06,30,1.24399996,1
749208400007423,111234899,2458866.8542831582,58866.3489931,17.7724419,0.0251056887,0,zr,125.43870459999999,45.989817600000002,1.33000004,0.0189999994,20200118348982,749,0x8,0x4,21.5699997,26.2691002,0.0223291889,0.101140015,7.20709977e-06,30,1.03299999,1
749208400007423,111334821,2458867.8535059351,58867.348217600003,17.7578869,0.0248782095,0,zr,125.43869789999999,45.989820799999997,0.885999978,0.0320000015,20200119348218,749,0x8,0x4,21.1700001,26.268343,0.0229075961,0.103280023,7.58320084e-06,30,1.03299999,1
749208400007423,111726984,2458871.7751156944,58871.2698495,17.5103588,0.0214509275,0,zr,125.43872399999999,45.989833900000001,0.818000019,0.0299999993,20200123269850,749,0x8,0x4,20.9099998,26.260191,0.0240570772,0.108315878,8.38194319e-06,30,1.10099995,1
749208400007423,111828678,2458872.7920388696,58872.286782399999,17.470295,0.020968236,0,zr,125.4386985,45.9898083,0.834999979,0.0419999994,20200124286713,749,0x8,0x4,21.6399994,26.1891518,0.0350900479,0.0962670594,1.77642651e-05,30,1.06900001,3
749208400007423,111922857,2458873.7338223709,58873.228576399997,17.5526466,0.0219809338,0,zr,125.438712,45.989828899999999,0.537,0.0529999994,20200125228565,749,0x8,0x4,21.4799995,26.2574539,0.0216102004,0.102362387,6.74237072e-06,30,1.19200003,1
749208400007423,111926796,2458873.7732085194,58873.267962999998,17.5266361,0.0216523986,0,zr,125.43869909999999,45.989830599999998,0.740999997,0.0790000036,20200125267940,749,0x8,0x4,21.5699997,26.2641792,0.0211949889,0.10117957,6.49436379e-06,30,1.09399998,3
749208400007423,112025884,2458874.7640755195,58874.2588426,17.5289993,0.0216819197,0,zr,125.438714,45.989836500000003,0.270999998,0.00700000022,20200126258669,749,0x8,0x4,21.5599995,26.0941029,0.0252442434,0.102271132,9.16462795e-06,30,1.10699999,3
749208400007423,112126265,2458875.7678690832,58875.262650500001,17.5596809,0.0220711958,0,zr,125.4387021,45.989820199999997,0.512000024,0.0170000009,20200127262639,749,0x8,0x4,21.7299995,26.2466793,0.0231452454,0.0991179198,7.72039675e-06,30,1.09399998,3
749208400007423,112228589,2458876.7910935446,58876.285891200001,17.5597458,0.0220720414,0,zr,125.4387115,45.989819099999998,0.805999994,-0.063000001,20200128285868,749,0x8,0x4,21.5300007,26.2613831,0.0223776177,0.100099243,7.20470644e-06,30,1.05599999,3
749208400007423,112328505,2458877.790242801,58877.285057900001,17.597929,0.022572713,0,zr,125.4387131,45.989831600000002,1.18900001,-0.0160000008,20200129285012,749,0x8,0x4,21.0599995,26.2476025,0.0237981696,0.110023908,8.24860126e-06,30,1.05400002,3
749208400007423,112427880,2458878.7839739104,58878.278807900002,17.6345673,0.0230705012,0,zr,125.4386939,45.989828299999999,0.433999985,-0.0350000001,20200130278704,749,0x8,0x4,20.4699993,26.2633343,0.0286478084,0.108368672,1.19227625e-05,30,1.05799997,3
749208400007423,112530094,2458879.8060940877,58879.300949099998,17.6361675,0.0230926499,0,zr,125.43865700000001,45.9898484,0.742999971,0.00899999961,20200131300949,749,0x8,0x4,20.2000008,26.2629757,0.0310544129,0.11059466,1.39690983e-05,30,1.03799999,3
749208400007423,112628211,2458880.7872413914,58880.282118100004,17.7191849,0.0242882054,0,zr,125.4386913,45.989835300000003,0.550999999,-0.00700000022,20200201282118,749,0x8,0x4,21.1000004,26.2596092,0.0227793604,0.109380484,7.50507843e-06,30,1.04900002,3
749208400007423,112728488,2458881.789983897,58881.284884300003,17.7472572,0.0247140415,0,zr,125.4387096,45.989827200000001,0.890999973,0.130999997,20200202284769,749,0x8,0x4,21.3299999,26.2597427,0.0225435421,0.107134111,7.30285501e-06,30,1.04499996,3
749208400007423,112817230,2458882.6773805013,58882.172303200001,17.7955017,0.0254724547,0,zr,125.4387175,45.989908200000002,0.816999972,-0.0170000009,20200203172303,749,0x8,0x4,19.9500008,26.2103729,0.0355251357,0.117494427,1.810104e-05,30,1.31799996,1
749208400007423,112924269,2458883.7477457249,58883.2426968,17.8210983,0.0258888807,0,zr,125.438754,45.989846399999998,0.815999985,0.00800000038,20200204242627,749,0x8,0x4,19.9400005,26.1959724,0.0368526056,0.11362689,1.97161116e-05,30,1.09099996,3
749208400007423,113017887,2458884.6838999284,58884.178877300001,17.7596207,0.0249051545,0,zr,125.438715,45.989900200000001,0.300999999,-0.00899999961,20200205178877,749,0x8,0x4,19.3700008,26.225172,0.0436077788,0.11572805,3.08441377e-05,30,1.26400006,1
749208400007423,113019752,2458884.7025452079,58884.197523100003,17.7822342,0.0252604671,0,zr,125.4387691,45.989809399999999,0.488000005,0.00600000005,20200205197523,749,0x8,0x4,19.7700005,26.2416859,0.0352602713,0.105185956,1.78435148e-05,30,1.19599998,3
749208400007423,113118424,2458885.6892406731,58885.184247700003,17.8080921,0.0256760567,0,zr,125.4387286,45.989917499999997,0.246999994,0.0289999992,20200206184248,749,0x8,0x4,19.2600002,25.9914227,0.0399145298,0.10891223,2.88727952e-05,30,1.23199999,1
749208400007423,113119390,2458885.6988931904,58885.193900500002,17.741497,0.0246257503,0,zr,125.4387127,45.989828899999999,1.01699996,0.0869999975,20200206193900,749,0x8,0x4,19.4699993,26.0833302,0.0347165391,0.111162499,1.94631721e-05,30,1.199,3
749208400007423,113226973,2458886.7746931072,58886.2697338,17.966959,0.028459169,0,zr,125.4387152,45.9898375,0.92900002,0.00300000003,20200207269711,749,0x8,0x4,20.5599995,26.2756557,0.0279919673,0.102104157,1.11935551e-05,30,1.046,3
749208400007423,113315196,2458887.6568981917,58887.151967600003,17.6147995,0.0227997806,0,zr,125.4387162,45.989829700000001,0.825999975,0.00600000005,20200208151968,749,0x8,0x4,20.3999996,26.2704163,0.0331761688,0.100554936,1.58220719e-05,30,1.35099995,3
