oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
757109200003802,229030537,2460044.8086856655,60044.305370399998,16.4662437,0.0149948457,0,zg,208.29194580000001,48.672380699999998,0.836000025,0.00999999978,20230410305370,757,0x9,0x2,21.0599995,26.3059959,0.0336595811,-0.0452151708,3.35255427e-05,30,1.04999995,2
757109200003802,229030630,2460044.8096231483,60044.306307899999,16.5388279,0.0152714653,0,zg,208.29194530000001,48.672372500000002,0.806999981,0.0240000002,20230410306308,757,0x9,0x2,20.9899998,26.308733,0.0333552882,-0.0411060303,3.32250638e-05,30,1.04900002,1
757109200003802,229046436,2460044.967675488,60044.464363400002,16.5030384,0.0151314279,0,zg,208.29195369999999,48.672402900000002,0.558000028,-0.00800000038,20230410464352,757,0x9,0x2,20.75,26.2789707,0.0397326238,-0.0302290376,5.08281155e-05,30,1.23099995,2
757109200003802,229132486,2460045.82815577,60045.324861100002,16.4737473,0.0150220999,0,zg,208.291943,48.672379900000003,1.03299999,0.0120000001,20230411324861,757,0x9,0x2,21.4200001,26.2961578,0.0311463829,-0.0494863093,2.74127815e-05,30,1.03499997,2
757109200003802,229135731,2460045.8606087989,60045.3573148,16.5552711,0.0153382374,0,zg,208.29192399999999,48.672395600000002,1.54499996,0.0829999968,20230411357315,757,0x9,0x2,21.2399998,26.2968254,0.0343479738,-0.0443524756,3.47120258e-05,30,1.03600001,2
757109200003802,229225831,2460046.7615851532,60046.258310199999,16.5234203,0.015210297,0,zg,208.29191639999999,48.672368499999997,0.994000018,-0.00999999978,20230412258310,757,0x9,0x2,21.8400002,26.2900486,0.031847395,-0.068702206,2.790287e-05,30,1.11099994,2
757109200003802,229228003,2460046.7833091933,60046.280034700001,16.5551796,0.0153378602,0,zg,208.2919273,48.672377300000001,1.19200003,0.00999999978,20230412280023,757,0x9,0x2,21.6900005,26.2955914,0.0360655375,-0.0691048577,3.55563134e-05,30,1.07299995,1
757109200003802,229230082,2460046.8040958527,60046.300821800003,16.5642014,0.0153751569,0,zg,208.2919278,48.672366400000001,1.05900002,0.050999999,20230412300822,757,0x9,0x2,21.8400002,26.2958679,0.0363126807,-0.0767848268,3.66232525e-05,30,1.04900002,2
757109200003802,229534759,2460049.8507967317,60049.347592600003,16.5242195,0.0152134355,0,zg,208.29191879999999,48.672388499999997,0.85799998,-0.00499999989,20230415347593,757,0x9,0x2,21.5699997,26.2124901,0.0390971079,-0.0568804666,4.26292681e-05,30,1.03699994,2
757109200003802,229544638,2460049.9495905926,60049.446388900004,16.4870796,0.0150712831,0,zg,208.29194430000001,48.672408699999998,0.370999992,0.0160000008,20230415446377,757,0x9,0x2,21.4099998,26.177784,0.0357049853,-0.0534770675,3.55482771e-05,30,1.21500003,2
757109200003802,229635456,2460050.8577393866,60050.354560200001,16.5498047,0.0153158698,0,zg,208.29191940000001,48.672393,0.782000005,0.0320000015,20230416354525,757,0x9,0x2,21.5599995,26.2654037,0.0355752409,-0.0584017858,3.5437919e-05,30,1.04200006,2
757109200003802,229637010,2460050.8732829932,60050.370104200003,16.4547939,0.0149538275,0,zg,208.29194509999999,48.672383099999998,0.972000003,0.0320000015,20230416370093,757,0x9,0x2,21.4599991,26.2661915,0.034661442,-0.0481538437,3.38971076e-05,30,1.05499995,1
757109200003802,229647927,2460050.9824467846,60050.479270800002,16.5373917,0.0152657079,0,zg,208.29194269999999,48.672387800000003,0.240999997,-0.00700000022,20230416479271,757,0x9,0x2,21.4300003,26.2022724,0.0320401788,-0.0502285026,2.85125807e-05,30,1.37199998,2
757109200003802,229722236,2460051.7255180408,60051.222361100001,16.5509586,0.0153205805,0,zg,208.29191950000001,48.672356100000002,0.409000009,-0.0189999994,20230417222361,757,0x9,0x2,21.8799992,26.2648506,0.0347469747,-0.0743136778,3.36100456e-05,30,1.16600001,2
757109200003802,229736336,2460051.8665213957,60051.363368099999,16.5359631,0.0152599867,0,zg,208.2919407,48.672378500000001,1.11000001,0.133000001,20230417363368,757,0x9,0x2,21.9099998,26.2898636,0.0393099375,-0.0854421183,4.22520643e-05,30,1.051,2
757109200003802,229826299,2460052.7661271435,60052.262997700003,16.5651169,0.0153789679,0,zg,208.29194609999999,48.672372500000002,1.27400005,-0.00100000005,20230418262998,757,0x9,0x2,21.5799999,26.2569866,0.0408793055,-0.0776317716,4.63100187e-05,30,1.074,2
757109200003802,229834436,2460052.8474906641,60052.3443634,16.5579033,0.0153490705,0,zg,208.29196820000001,48.672371499999997,0.633000016,-0.00700000022,20230418344340,757,0x9,0x2,21.4400005,26.2300415,0.0426376127,-0.0729985163,5.16577456e-05,30,1.03900003,1
757109200003802,229836468,2460052.8678142112,60052.364687499998,16.5114937,0.015163864,0,zg,208.29196139999999,48.6723918,0.509000003,0.0270000007,20230418364676,757,0x9,0x2,21.6200008,26.2348156,0.0435330682,-0.0844028294,5.23266754e-05,30,1.05499995,2
757109200003802,229930929,2460053.8123948346,60053.309293999999,16.462738,0.0149822133,0,zg,208.2919952,48.672417000000003,0.824999988,0.00700000022,20230419309294,757,0x9,0x2,20.7399998,26.2653008,0.0426312014,-0.0525765978,5.99263403e-05,30,1.03400004,2
757109200003802,230033828,2460054.8413587748,60054.338286999999,16.5373535,0.0152655533,0,zg,208.291966,48.6723985,0.546999991,-0.0250000004,20230420338275,757,0x9,0x2,21.3799992,26.2826576,0.0355675668,-0.0431136861,3.52697716e-05,30,1.03900003,1
757109200003802,230033922,2460054.8422962483,60054.3392245,16.4642448,0.0149876345,0,zg,208.291977,48.672393200000002,0.702000022,0.0260000005,20230420339225,757,0x9,0x2,21.3500004,26.2873459,0.0334200449,-0.0416947678,3.11463264e-05,30,1.03900003,2
757109200003802,230128414,2460055.7871877635,60055.284143500001,16.5004768,0.0151216779,0,zg,208.29193290000001,48.672383500000002,0.455000013,-0.00400000019,20230421284144,757,0x9,0x2,21.3700008,26.3080845,0.0388394222,-0.0593246557,4.31941917e-05,30,1.04200006,2
757109200003802,230143033,2460055.9333755197,60055.430335600002,16.5714989,0.0154056754,0,zg,208.2919479,48.672370000000001,0.335999995,-0.00400000019,20230421430324,757,0x9,0x2,21.4699993,26.2681789,0.0327924974,-0.0512433462,3.02287099e-05,30,1.21599996,2
757109200003802,230223363,2460056.7366501745,60056.233634299999,16.5734978,0.015414089,0,zg,208.29193269999999,48.672399300000002,1.10300004,-0.00100000005,20230422233623,757,0x9,0x2,21.5,26.2758732,0.0344835445,-0.0555662066,3.31555748e-05,30,1.10500002,2
757109200003802,230228055,2460056.7835700717,60056.280555600002,16.5260944,0.0152208172,0,zg,208.2919224,48.672367999999999,1.18099999,0.00200000009,20230422280544,757,0x9,0x2,21.7199993,26.2832031,0.0303847715,-0.059867166,2.58961063e-05,30,1.04299998,1
757109200003802,230242842,2460056.9314358528,60056.428425899998,16.4851418,0.0150640737,0,zg,208.29192649999999,48.6723724,0.674000025,0.0560000017,20230422428414,757,0x9,0x2,21.7700005,26.2694206,0.0338408798,-0.0599820204,3.16204932e-05,30,1.21899998,2
757109200003802,230330328,2460057.8062700354,60057.303287000002,16.5993443,0.0155250011,0,zg,208.29194649999999,48.672393499999998,1.19400001,-0.0240000002,20230423303287,757,0x9,0x2,21.6100006,26.2879047,0.0335182287,-0.0636524186,3.16806982e-05,30,1.03299999,2
757109200003802,230336266,2460057.8656431828,60057.362662,16.4763718,0.0150317075,0,zg,208.29194680000001,48.672349400000002,0.536000013,0.0430000015,20230423362662,757,0x9,0x2,21.4699993,26.1612053,0.0346376449,-0.0616371632,3.38373502e-05,30,1.07000005,2
757109200003802,230430893,2460058.8118864875,60058.308935200002,16.4940186,0.0150972642,0,zg,208.291968,48.672395199999997,0.931999981,-0.0439999998,20230424308924,757,0x9,0x2,21.3899994,26.2344265,0.0397758186,-0.0532545298,4.49516956e-05,30,1.03299999,2
757109200003802,230432355,2460058.826504021,60058.323553200004,16.5587177,0.0153524289,0,zg,208.2919297,48.6723827,1.28600001,0.0199999996,20230424323484,757,0x9,0x2,21.4799995,26.2423229,0.0363906547,-0.06084783,3.6679583e-05,30,1.03699994,1
757109200003802,230434024,2460058.8431933862,60058.340243099999,16.5524654,0.0153267384,0,zg,208.29193889999999,48.672371200000001,0.361999989,-0.0250000004,20230424340232,757,0x9,0x2,21.6299992,26.2201576,0.0373261087,-0.0668329373,3.90214154e-05,30,1.04799998,2
757109200003802,230638594,2460060.8888322273,60060.385949099997,16.5442276,0.0152932182,0,zg,208.29191069999999,48.672386199999998,0.574000001,0.0329999998,20230426385926,757,0x9,0x2,21.3899994,26.2228775,0.0370288417,-0.059442021,3.76138196e-05,30,1.12699997,1
757109200003802,230843687,2460062.9396874867,60062.436874999999,16.5006866,0.015122477,0,zg,208.29193140000001,48.672375000000002,0.467999995,-0.0260000005,20230428436875,757,0x9,0x2,21.4899998,26.2096367,0.0323015787,-0.044783961,2.9827208e-05,30,1.32200003,1
757109200003802,231025818,2460064.7609300343,60064.258182899997,16.6015625,0.0155347064,0,zg,208.2919344,48.672370399999998,0.838,-0.057,20230430258102,757,0x9,0x2,20.6399994,26.1492195,0.0386745781,-0.0281458795,5.27547782e-05,30,1.04299998,1
757109200003802,231131883,2460065.8215389191,60065.318830999997,16.5214729,0.0152026573,0,zg,208.291957,48.672373700000001,0.685000002,-0.0240000002,20230501318819,757,0x9,0x2,20.5699997,26.2590618,0.03472431,-0.0236422718,4.34407302e-05,30,1.046,2
757109200003802,231147447,2460065.977181219,60065.474479199998,16.5595722,0.0153559614,0,zg,208.2919334,48.672364600000002,0.680000007,-0.00899999961,20230501474479,757,0x9,0x2,21.3700008,26.1074085,0.0363431834,-0.078499198,3.68256042e-05,30,1.62,2
757109200003802,232432581,2460078.8279747004,60078.325810200004,16.5089779,0.0151541764,0,zg,208.29191800000001,48.672379100000001,1.22099996,0.00100000005,20230514325810,757,0x9,0x2,21.7399998,26.2346935,0.0364082158,-0.0688252598,3.68378496e-05,30,1.10399997,1
757109200003802,232626203,2460080.7641116292,60080.262037,16.5498428,0.0153160272,0,zg,208.29194010000001,48.672378999999999,0.837000012,-0.0309999995,20230516261991,757,0x9,0x2,21.3700008,26.269659,0.0355525538,-0.0483911857,3.61024649e-05,30,1.03600001,1
757109200003802,232841077,2460082.9127479088,60082.4107755,16.5570545,0.0153455725,0,zg,208.2919292,48.672356999999998,0.726999998,-0.00899999961,20230518410486,757,0x9,0x2,21.2199993,26.1021404,0.0366038457,-0.0400537215,3.78508557e-05,30,1.48699999,1
757109200003802,233031951,2460084.8213935979,60084.319513900002,16.508316,0.0151516264,0,zg,208.29194670000001,48.6723742,0.666999996,-0.00400000019,20230520319433,757,0x9,0x2,21.4300003,26.1472893,0.040822152,-0.0581729934,4.66222155e-05,30,1.125,1
757109200003802,233228075,2460086.7825348447,60086.280752300001,16.556633,0.015343843,0,zg,208.2919526,48.672362,0.273999989,0.00200000009,20230522280671,757,0x9,0x2,21.9200001,26.2295513,0.0351456888,-0.0922772288,3.45438748e-05,30,1.06599998,1
757109200003802,233430069,2460088.8023750214,60088.300694400001,16.5238571,0.0152120097,0,zg,208.29192509999999,48.672364600000002,0.911000013,0.100000001,20230524300694,757,0x9,0x2,21.8799992,26.2525864,0.0394779816,-0.0770393535,4.29794054e-05,30,1.10800004,1
757109200003802,233628313,2460090.7847155095,60090.283136600003,16.5681438,0.0153916096,0,zg,208.2919358,48.672370200000003,0.550000012,0.0299999993,20230526283125,757,0x9,0x2,21.1599998,26.2475567,0.0344154499,-0.0567797758,3.37315287e-05,30,1.08599997,1
757109200003802,233833700,2460092.8384741647,60092.337002300002,16.4698944,0.0150080658,0,zg,208.2919301,48.672375500000001,0.894999981,0.0649999976,20230528336991,757,0x9,0x2,21.2800007,26.2333717,0.0305516962,-0.0419216082,2.67646774e-05,30,1.245,1
757109200003802,234419886,2460098.700024168,60098.198865699997,16.5462418,0.0153013803,0,zg,208.2919685,48.672379200000002,1.09899998,-0.0489999987,20230603198866,757,0x9,0x2,20.2600002,26.2575626,0.0357569642,-0.0135281784,5.93151235e-05,30,1.03299999,1
757109200003802,235522265,2460109.723196052,60109.2226505,16.5030365,0.0151314232,0,zg,208.29193140000001,48.672353100000002,0.56400001,0.0500000007,20230614222650,757,0x9,0x2,21.7900009,26.2628899,0.0325475819,-0.0845415071,2.96202234e-05,30,1.07200003,1
757109200003802,235723824,2460111.7386721084,60111.238240699997,16.504446,0.0151368016,0,zg,208.29192610000001,48.6723602,0.460999995,0.00999999978,20230616238229,757,0x9,0x2,22,26.2761383,0.0351657532,-0.0881903619,3.43493739e-05,30,1.10899997,1
757109200003802,235928497,2460113.7852920727,60113.284976900002,16.5050545,0.0151391262,0,zg,208.29192269999999,48.672361299999999,0.615999997,0.0260000005,20230618284965,757,0x9,0x2,21.9099998,26.2612629,0.0267802197,-0.0663877055,2.00215982e-05,30,1.26600003,1
757109200003802,236220222,2460116.7023715195,60116.202222200001,16.5362816,0.0152612645,0,zg,208.2919464,48.6723608,0.527999997,0.0359999985,20230621202222,757,0x9,0x2,21.7399998,26.2945728,0.0276411008,-0.0516017415,2.10045455e-05,30,1.07000005,1
757109200003802,236425682,2460118.7568611908,60118.256828700003,16.5551014,0.0153375417,0,zg,208.29198299999999,48.672385200000001,1.00100005,0.00700000022,20230623256806,757,0x9,0x2,20.8400002,26.27038,0.040768601,-0.0582504645,5.05376811e-05,30,1.21099997,1
757109200003802,236625622,2460120.7561459001,60120.256226899997,16.5341034,0.0152525613,0,zg,208.2919474,48.672359299999997,0.453999996,-0.0240000002,20230625256227,757,0x9,0x2,21.1800003,26.2873993,0.0321053267,-0.0366992615,2.98438226e-05,30,1.22800004,1
757109200003802,236830344,2460122.8032521838,60122.3034491,16.5526943,0.0153276725,0,zg,208.29195229999999,48.672387999999998,0.712000012,0.00499999989,20230627303449,757,0x9,0x2,20.2600002,26.2280312,0.0364077389,-0.0317780375,5.57811254e-05,30,1.50100005,1
757109200003802,237026447,2460124.7641717331,60124.264479199999,16.5186157,0.0151914926,0,zg,208.2919363,48.672376100000001,0.501999974,0.00300000003,20230629264468,757,0x9,0x2,20.6100006,26.2390976,0.0379143618,-0.0143198222,4.89237573e-05,30,1.30799997,1
757109200003802,237220380,2460126.7033916395,60126.203807899998,16.5921593,0.0154937692,0,zg,208.2919387,48.672359399999998,0.479000002,0.0299999993,20230701203808,757,0x9,0x2,20.6800003,26.2359772,0.0414634198,-0.0426354744,5.61704219e-05,30,1.12300003,1
757109200003802,237420303,2460128.7025046172,60128.203032400001,16.5815105,0.0154480459,0,zg,208.29196020000001,48.6723602,0.746999979,0.0130000003,20230703202998,757,0x9,0x2,20.3299999,26.2557297,0.0420361087,-0.0310994275,8.26323449e-05,30,1.13399994,1
757109200003802,238123958,2460135.7386699654,60135.239583299997,16.5393143,0.0152734201,0,zg,208.29194050000001,48.6723742,0.312999994,0.00800000038,20230710239583,757,0x9,0x2,21.1100006,26.2812805,0.0346509814,-0.0449909829,3.43825268e-05,30,1.33200002,1
757109200003802,238322410,2460137.7230892023,60137.224108800001,16.5420036,0.0152842421,0,zg,208.29193760000001,48.672350899999998,0.490999997,0.0289999992,20230712224109,757,0x9,0x2,21.5499992,26.2335129,0.0305557307,-0.0477086529,2.62931189e-05,30,1.28600001,1
757109200003802,238522150,2460139.7203793642,60139.221504599998,16.5398483,0.0152755659,0,zg,208.29194849999999,48.672368499999997,0.57099998,0.00100000005,20230714221481,757,0x9,0x2,21.3999996,26.2042923,0.0312124453,-0.0349498987,2.77692234e-05,30,1.29799998,1
757109200003802,240820156,2460162.6993559967,60162.201562499999,16.5634804,0.0153721627,0,zg,208.2919157,48.672356800000003,0.959999979,0.00100000005,20230806201551,757,0x9,0x2,20.9500008,26.2614231,0.0370195024,-0.0417089686,4.03942431e-05,30,1.55499995,1
757109200003802,241018701,2460164.6847284832,60164.187013900002,16.5177765,0.0151882218,0,zg,208.2919412,48.672355699999997,0.418000013,0.0170000009,20230808187014,757,0x9,0x2,21.2199993,26.1890335,0.0304256547,-0.0405963287,2.64193313e-05,30,1.48899996,1
757109200003802,241218605,2460166.6836910835,60166.186053199999,16.510191,0.0151588405,0,zg,208.2919699,48.672355500000002,0.545000017,0.0450000018,20230810185995,757,0x9,0x2,21.3400002,26.2495174,0.0342864171,-0.056684196,3.34881006e-05,30,1.51999998,1
757109200003802,241720671,2460171.7041710988,60171.206713,16.5956192,0.0155087737,0,zg,208.29189880000001,48.672372799999998,2.08699989,0.0450000018,20230815206713,757,0x9,0x2,20.7199993,26.1591358,0.0493625887,-0.0464086831,7.79344264e-05,30,1.83599997,1
757109200003802,253351207,2460288.0115550836,60287.512071800003,16.5597935,0.0153568778,0,zg,208.29197110000001,48.672370999999998,1.03199995,-0.0280000009,20231209512060,757,0x9,0x2,20.3799992,26.2284946,0.0360868573,-0.0285746586,5.41791451e-05,30,1.44200003,1
757109200003802,253749525,2460291.9949683333,60291.495254599999,16.4279213,0.0148602761,0,zg,208.29188930000001,48.672351300000003,0.703999996,-0.00999999978,20231213495255,757,0x9,0x2,21.1499996,26.2207432,0.040586099,-0.0708027631,4.70116429e-05,30,1.48099995,1
757109200003802,255748427,2460311.9851514199,60311.4842708,16.5279198,0.0152280163,0,zg,208.29191929999999,48.672355799999998,0.52700001,-0.0219999999,20240102484259,757,0x9,0x2,20.8700008,26.2673588,0.0352146253,-0.0198282301,3.91261929e-05,30,1.25199997,1
757109200003802,257051731,2460325.0189184262,60324.517314800003,16.4804382,0.0150466664,0,zg,208.29190180000001,48.672356600000001,0.458000004,0.00899999961,20240115517303,757,0x9,0x2,21.7000008,26.3033581,0.0303834565,-0.0676423758,2.58179571e-05,30,1.074,1
757109200003802,257349532,2460327.9970835974,60327.495324099997,16.4766083,0.0150325736,0,zg,208.2918947,48.672365399999997,0.950999975,0.0370000005,20240118495266,757,0x9,0x2,21.5100002,26.2500725,0.0326523259,-0.0560595095,3.05150097e-05,30,1.097,1
757109200003802,259739003,2460351.8928538072,60351.390034700002,16.5342388,0.0152531052,0,zg,208.29197830000001,48.672346400000002,0.340999991,-0.0170000009,20240211390023,757,0x9,0x2,21.3099995,26.2818375,0.0332759246,-0.0619695187,3.17325103e-05,30,1.19799995,1
757109200003802,259942910,2460353.931999153,60353.429108800003,16.5320473,0.0152443815,0,zg,208.2919038,48.672360099999999,0.402999997,-0.0219999999,20240213429097,757,0x9,0x2,21.8899994,26.3132896,0.0285238847,-0.070188947,2.28311073e-05,30,1.08800006,1
757109200003802,260140563,2460355.9085926428,60355.4056366,16.5277576,0.0152273783,0,zg,208.29189170000001,48.672373800000003,0.656000018,0.0450000018,20240215405567,757,0x9,0x2,21.6399994,26.2828579,0.0349641517,-0.0699834228,3.51281378e-05,30,1.12399995,1
757109200003802,260938693,2460363.8901195014,60363.386932900001,16.4758282,0.0150297163,0,zg,208.2920311,48.6723377,0.656000018,0.0140000004,20240223386921,757,0x9,0x2,19.1599998,25.956604,0.0419914797,-0.0321848504,0.000228238627,30,1.11699998,1
757109200003802,263640946,2460390.9129855642,60390.409467600002,16.5332603,0.0152492048,0,zg,208.29196619999999,48.6723602,0.515999973,-0.0299999993,20240321409468,757,0x9,0x2,20.7099991,26.276228,0.0373541601,-0.018947253,4.82189826e-05,30,1.03499997,1
757109200003802,263717937,2460391.6828916576,60391.179375,16.5885468,0.0154781854,0,zg,208.29190510000001,48.6723572,0.453000009,0.00600000005,20240322179375,757,0x9,0x2,19.9200001,26.1007195,0.0385068208,-0.0421154052,9.19348458e-05,30,1.87,2
757109200003802,263749405,2460391.9975669906,60391.494050900001,16.5266533,0.0152230216,0,zg,208.29195609999999,48.672355099999997,0.497999996,-0.0340000018,20240322493970,757,0x9,0x2,20.7399998,26.2847328,0.0353468396,-0.0420349091,4.02098267e-05,30,1.16499996,2
757109200003802,264331917,2460397.8226644001,60397.319178199999,16.5674477,0.0153886965,0,zg,208.2919363,48.672359399999998,0.731000006,0.0799999982,20240328319097,757,0x9,0x2,20.7199993,26.28549,0.0348822512,-0.0497622378,4.20884899e-05,30,1.07200003,2
757109200003802,264349303,2460397.9965171749,60397.493032400002,16.5007973,0.0151228979,0,zg,208.2919584,48.672365300000003,0.508000016,0.0109999999,20240328493009,757,0x9,0x2,20.5499992,26.1897831,0.0434805527,-0.0256575216,6.78818396e-05,30,1.21300006,2
757109200003802,264423495,2460398.7384321145,60398.234953699997,16.5126343,0.015168271,0,zg,208.29191299999999,48.672349199999999,0.467999995,0.00800000038,20240329234954,757,0x9,0x2,21.1599998,26.2618828,0.0364917256,-0.0660403073,3.83071747e-05,30,1.30200005,2
757109200003802,264432362,2460398.8271003631,60398.323622700002,16.5043793,0.0151365474,0,zg,208.29197640000001,48.6723803,0.653999984,-0.0209999997,20240329323600,757,0x9,0x2,20.4699993,26.2940979,0.0390206575,-0.013639546,5.60404878e-05,30,1.06299996,1
757109200003802,264934906,2460403.8524826756,60403.349062499998,16.5279408,0.0152281057,0,zg,208.29196189999999,48.672370299999997,0.133000001,0.0120000001,20240403349062,757,0x9,0x2,21.5499992,26.2922668,0.030265769,-0.064050287,2.61519945e-05,30,1.03400004,2
757109200003802,265030827,2460404.8116819123,60404.3082755,16.5511856,0.0153215006,0,zg,208.29192209999999,48.672371800000001,0.620000005,0.0219999999,20240404308264,757,0x9,0x2,21.5499992,26.2940388,0.0373947881,-0.0745935217,3.95756724e-05,30,1.06200004,2
757109200003802,265032136,2460404.8247719202,60404.321365700001,16.4734116,0.0150208706,0,zg,208.2919388,48.672395199999997,0.589999974,0.0179999992,20240404321366,757,0x9,0x2,21.2600002,26.2962055,0.0419587195,-0.0788361281,4.99117123e-05,30,1.04799998,1
757109200003802,265041193,2460404.9153377763,60404.411932900002,16.4754868,0.0150284627,0,zg,208.29196440000001,48.672370999999998,0.806999981,0.00100000005,20240404411910,757,0x9,0x2,21.2199993,26.2855511,0.0393651873,-0.0680228397,4.48658502e-05,30,1.06900001,2
757109200003802,265333001,2460407.8333689258,60407.330011600003,16.5419827,0.0152841555,0,zg,208.2919205,48.672372699999997,0.815999985,0.0450000018,20240407330012,757,0x9,0x2,21.3600006,26.2711086,0.0325426646,-0.0543429181,3.11274925e-05,30,1.03699994,2
757109200003802,265334253,2460407.8458918049,60407.342534700001,16.5866833,0.0154701779,0,zg,208.29192509999999,48.672380199999999,0.754999995,0.050999999,20240407342535,757,0x9,0x2,21.3999996,26.2747746,0.0362689197,-0.061158739,3.78297154e-05,30,1.03299999,2
757109200003802,265835153,2460412.8547961549,60412.351539399999,16.5296211,0.015234747,0,zg,208.29194190000001,48.672376999999997,0.601000011,0.00200000009,20240412351435,757,0x9,0x2,21.75,26.2571278,0.0348618999,-0.0695439577,3.47582391e-05,30,1.03600001,2
757109200003802,265838636,2460412.8896216727,60412.386365699997,16.5417442,0.0152831934,0,zg,208.29191700000001,48.672368900000002,0.510999978,0.0350000001,20240412386366,757,0x9,0x2,21.8799992,26.2660656,0.0342317931,-0.0799312815,3.33008174e-05,30,1.06400001,2
757109200003802,265931155,2460413.8147857888,60413.311550899998,16.5493126,0.0153138628,0,zg,208.29193269999999,48.672384600000001,0.72299999,0.0820000023,20240413311539,757,0x9,0x2,21.6100006,26.2709503,0.0367730185,-0.0674026236,3.83660154e-05,30,1.03799999,2
757109200003802,265934402,2460413.8472619387,60413.344027799998,16.5601883,0.0153585114,0,zg,208.29195240000001,48.672362999999997,0.573000014,0.0450000018,20240413343993,757,0x9,0x2,21.4699993,26.2683086,0.0380287506,-0.0569839142,4.04660277e-05,30,1.03400004,2
757109200003802,265934497,2460413.8482110174,60413.3449769,16.5641174,0.0153748086,0,zg,208.29193960000001,48.672355500000002,0.72299999,0.0189999994,20240413344965,757,0x9,0x2,21.5100002,26.2664948,0.0346155651,-0.0618789978,3.38019236e-05,30,1.03400004,1
757109200003802,266228680,2460416.7899675053,60416.286805600001,16.4909325,0.0150856748,0,zg,208.29203369999999,48.672386099999997,0.716000021,-0.00999999978,20240416286806,757,0x9,0x2,20.4599991,26.2463322,0.0384082235,-0.0341522023,5.49936522e-05,30,1.04999995,2
757109200003802,266320151,2460417.7046540724,60417.201516200003,16.5430489,0.0152884554,0,zg,208.2919176,48.672364799999997,0.596000016,0.0320000015,20240417201481,757,0x9,0x2,21.0599995,26.2196922,0.0341956317,-0.0387456864,3.53542164e-05,30,1.227,2
757109200003802,266334422,2460417.8473586072,60417.344224499997,16.5115547,0.0151640996,0,zg,208.2919393,48.672353200000003,0.552999973,0.0130000003,20240417344225,757,0x9,0x2,21.2900009,26.2863693,0.0320609175,-0.0622568615,3.00060838e-05,30,1.03900003,1
757109200003802,266342541,2460417.9285486084,60417.425416700004,16.5208702,0.0152003039,0,zg,208.29194319999999,48.672363799999999,0.393000007,-0.00999999978,20240417425417,757,0x9,0x2,21.5300007,26.2763176,0.029854577,-0.0510618687,2.47680891e-05,30,1.17200005,2
757109200003802,266519659,2460419.6996802371,60419.196597200003,16.4785271,0.0150396274,0,zg,208.29194129999999,48.672351900000002,0.675999999,0.0170000009,20240419196597,757,0x9,0x2,20.6800003,26.2526379,0.0344976969,-0.0380433686,3.98002194e-05,30,1.22500002,2
757109200003802,266532937,2460419.8324543107,60419.329375000001,16.5762558,0.0154257296,0,zg,208.29197669999999,48.672347000000002,0.552999973,-0.0529999994,20240419329363,757,0x9,0x2,20.7900009,26.3028927,0.0356106795,-0.0340625606,4.11230976e-05,30,1.03499997,1
757109200003802,266534648,2460419.8495603227,60419.346481499997,16.5522461,0.0153258387,0,zg,208.29193849999999,48.672353000000001,0.643000007,-0.00300000003,20240419346470,757,0x9,0x2,20.9799995,26.2873421,0.036825072,-0.0343942493,4.11225301e-05,30,1.04299998,2
757109200003802,266615694,2460420.659999812,60420.156944399998,16.5754128,0.0154221654,0,zg,208.2919618,48.672355500000002,0.303000003,-0.0160000008,20240420156921,757,0x9,0x2,20.4099998,26.221056,0.0374202393,-0.019445166,5.51472403e-05,30,1.39400005,2
757109200003802,266643584,2460420.9388921871,60420.435844899999,16.4938526,0.0150966421,0,zg,208.2919512,48.672362999999997,0.531000018,-0.00400000019,20240420435833,757,0x9,0x2,20.7600002,26.2430458,0.0364896692,-0.0384253226,4.35888433e-05,30,1.23399997,2
757109200003802,266726950,2460421.7725248379,60421.269502299998,16.4803238,0.0150462436,0,zg,208.29192950000001,48.672345200000002,0.671999991,-0.00700000022,20240421269178,757,0x9,0x2,20.4599991,26.2177143,0.0367850475,-0.00894666277,5.52275378e-05,30,1.05299997,2
757109200003802,266733863,2460421.8416547631,60421.338634300002,16.5493851,0.0153141618,0,zg,208.2919685,48.672352500000002,0.787,-0.00600000005,20240421338634,757,0x9,0x2,20.3600006,26.2591133,0.0399807058,-0.0239795689,6.64135368e-05,30,1.04200006,1
757109200003802,266823320,2460422.7361991694,60422.233205999997,16.5172997,0.0151863666,0,zg,208.29195189999999,48.672344600000002,0.252000004,0.00499999989,20240422233183,757,0x9,0x2,20.5900002,26.2821712,0.0376781151,-0.0355154946,4.87666221e-05,30,1.102,2
757109200003802,266836388,2460422.8668780439,60422.363888899999,16.5376987,0.0152669307,0,zg,208.29197590000001,48.6723438,0.532000005,0.00300000003,20240422363877,757,0x9,0x2,20.6700001,26.2930279,0.0332390368,-0.0407062583,3.77065844e-05,30,1.07000005,2
757109200003802,266933418,2460423.8371485216,60423.3341898,16.5585823,0.0153518729,0,zg,208.29199259999999,48.672352500000002,0.757000029,-0.0469999984,20240423334190,757,0x9,0x2,20.1800003,26.2621937,0.0374932289,-0.00488996785,7.04851991e-05,30,1.04200006,1
