oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
604103100006917,131538379,2459069.8849157486,59069.383796299997,16.8202972,0.017217325,0,zg,30.363309600000001,23.831341299999998,1.16400003,-0.0879999995,20200808383796,604,0x3,0x1,20.7800007,26.3645115,0.0331598558,-0.0767899752,2.51477086e-05,30,1.43099999,3
604103100006917,131538472,2459069.8858417394,59069.384722199997,16.7757416,0.0170106217,0,zg,30.3632837,23.831343100000002,1.43799996,-0.0700000003,20200808384722,604,0x3,0x1,20.6200008,26.376667,0.0360489264,-0.0945373029,3.09025563e-05,30,1.42400002,1
604103100006917,131939987,2459073.9013704015,59073.3998727,16.786684,0.0170605071,0,zg,30.3633144,23.831328299999999,1.51699996,-0.101999998,20200812399838,604,0x3,0x1,21.2000008,26.3771725,0.0304185413,-0.0962134153,1.83478169e-05,30,1.26199996,1
604103100006917,131940435,2459073.9058500235,59073.404351899997,16.7875099,0.0170642957,0,zg,30.363310999999999,23.831342899999999,1.07799995,-0.0549999997,20200812404352,604,0x3,0x1,21.1200008,26.3759441,0.028914107,-0.0935528576,1.6841821e-05,30,1.23899996,3
604103100006917,132144240,2459075.9440953238,59075.442407399998,16.8516846,0.0173687469,0,zg,30.363329199999999,23.831326499999999,0.912999988,-0.057,20200814442407,604,0x3,0x1,21.4500008,26.3047619,0.0278482474,-0.0870991647,1.4570739e-05,30,1.08800006,3
604103100006917,132145773,2459075.9594208528,59075.457731499999,16.8872566,0.0175463539,0,zg,30.363312000000001,23.831327600000002,1.78199995,-0.145999998,20200814457732,604,0x3,0x1,21.6200008,26.3234978,0.0306753404,-0.103138007,1.73542921e-05,30,1.05599999,1
604103100006917,132246935,2459076.9711348056,59076.469351899999,16.8189812,0.0172110833,0,zg,30.363329700000001,23.8313278,0.785000026,-0.0610000007,20200815469340,604,0x3,0x1,21.8199997,26.3346462,0.0249027032,-0.0946815312,1.13993865e-05,30,1.03400004,3
604103100006917,132247508,2459076.9768644348,59076.475080999997,16.7959023,0.0171029735,0,zg,30.363342800000002,23.8313281,1.22599995,-0.0759999976,20200815475069,604,0x3,0x1,21.75,26.3634453,0.0264814049,-0.102146402,1.29637319e-05,30,1.02699995,1
604103100006917,132342939,2459077.9312693407,59077.429398100001,16.7731056,0.0169986896,0,zg,30.363330000000001,23.831333099999998,0.91900003,-0.0520000011,20200816429398,604,0x3,0x1,21.7399998,26.3545628,0.0277502965,-0.114387691,1.43363195e-05,30,1.10699999,3
604103100006917,132343083,2459077.9327046745,59077.430833300001,16.8111782,0.0171742458,0,zg,30.363321200000001,23.831326399999998,1.42999995,-0.131999999,20200816430810,604,0x3,0x1,21.8500004,26.3578186,0.025512578,-0.107348517,1.22965921e-05,30,1.10300004,1
604103100006917,132644986,2459080.9520073147,59080.449861100002,16.9068031,0.0176467337,0,zg,30.363316699999999,23.831317599999998,0.949000001,-0.0829999968,20200819449861,604,0x3,0x1,21.8299999,26.1449528,0.024304172,-0.0793211758,1.09807324e-05,30,1.046,1
604103100006917,132747788,2459081.9801205616,59081.477881899998,16.7999077,0.0171215516,0,zg,30.363337699999999,23.831335599999999,1.14999998,-0.0340000018,20200820477847,604,0x3,0x1,21.5300007,26.1476307,0.0264793448,-0.0803629383,1.31736233e-05,30,1.01300001,3
604103100006917,132838128,2459082.8836040371,59082.381284700001,16.7937069,0.0170928277,0,zg,30.363312799999999,23.8313372,0.763999999,-0.0599999987,20200821381285,604,0x3,0x1,21.6200008,25.961071,0.0298279468,-0.0714649782,1.71279571e-05,30,1.23199999,1
604103100006917,132844988,2459082.9522097828,59082.449884299996,16.7818031,0.0170381889,0,zg,30.363322799999999,23.831333799999999,0.954999983,-0.0120000001,20200821449884,604,0x3,0x1,21.0900002,26.1551571,0.0346664377,-0.0696225241,2.37366639e-05,30,1.03799999,3
604103100006917,133140604,2459085.9086275077,59085.4060417,16.8959122,0.01759056,0,zg,30.363323399999999,23.831329700000001,1.20700002,-0.108000003,20200824406042,604,0x3,0x1,21.8299999,26.3210411,0.0267631002,-0.109718092,1.33853337e-05,30,1.11099994,1
604103100006917,133141883,2459085.9214179283,59085.418831000003,16.8762188,0.0174905509,0,zg,30.3633174,23.831334300000002,1.19099998,-0.0659999996,20200824418831,604,0x3,0x1,21.8099995,26.3153095,0.0284500327,-0.113254607,1.49363341e-05,30,1.079,3
604103100006917,133248599,2459086.988674846,59086.485995399999,16.795742,0.0171022359,0,zg,30.363332,23.831325100000001,1.30799997,-0.105999999,20200825485995,604,0x3,0x1,21.9799995,26.2884388,0.0259637889,-0.0928894654,1.26589257e-05,30,1.00800002,3
604103100006917,133248693,2459086.9896124271,59086.486932899999,16.781971,0.0170389563,0,zg,30.363328800000001,23.8313229,1.34099996,-0.0659999996,20200825486933,604,0x3,0x1,22.0100002,26.2835999,0.0258063339,-0.0913225189,1.23292648e-05,30,1.00800002,1
604103100006917,133250517,2459087.0078546987,59086.505173600002,16.7604733,0.0169419553,0,zg,30.363333000000001,23.8313275,1.84300005,-0.0370000005,20200825505174,604,0x3,0x1,21.6800003,26.2789001,0.0302911028,-0.0918631628,1.68464612e-05,30,1.01499999,1
604103100006917,133348547,2459087.9882398308,59087.485474499998,16.6711426,0.0165613834,0,zg,30.363334099999999,23.8313293,1.53600001,-0.0460000001,20200826485394,604,0x3,0x1,21.7399998,26.1887665,0.0251463614,-0.0873295739,1.1617738e-05,30,1.00800002,3
604103100006917,133348649,2459087.9892585175,59087.486493099997,16.6681099,0.0165490787,0,zg,30.363337999999999,23.8313272,1.33899999,0.0489999987,20200826486447,604,0x3,0x1,21.8199997,26.1917191,0.0277596563,-0.0860702693,1.43151638e-05,30,1.00800002,1
604103100006917,133451329,2459089.0161514627,59088.513298600003,16.8778019,0.0174985174,0,zg,30.363347099999999,23.8313329,0.941999972,-0.0850000009,20200827513299,604,0x3,0x1,20.9899998,26.2190762,0.0346258059,-0.0749370679,2.60105735e-05,30,1.02699995,1
604103100006917,133534997,2459089.8529003714,59089.349976899997,16.7516632,0.0169028286,0,zg,30.363317599999998,23.831325799999998,0.889999986,-0.0109999999,20200828349977,604,0x3,0x1,20.9500008,26.1879978,0.03359266,-0.0984144509,2.34951658e-05,30,1.29499996,1
604103100006917,133540809,2459089.9110186957,59089.408090299999,16.8890419,0.0175554361,0,zg,30.363324599999999,23.8313387,1.09800005,-0.0920000002,20200828408056,604,0x3,0x1,21.7000008,26.2681351,0.0280034486,-0.100796066,1.46462589e-05,30,1.079,3
604103100006917,133540901,2459089.9119446739,59089.409016199999,16.9084816,0.017655449,0,zg,30.363331800000001,23.831332100000001,0.737999976,-0.0260000005,20200828409016,604,0x3,0x1,21.6800003,26.2736702,0.0270171352,-0.106758483,1.36504968e-05,30,1.07700002,1
604103100006917,133638504,2459090.8880564361,59090.385046299998,16.813179,0.0171836615,0,zg,30.363321899999999,23.8313366,0.423000008,-0.023,20200829385035,604,0x3,0x1,21.2299995,26.3178501,0.0318905488,-0.0774314553,1.94552576e-05,30,1.13300002,1
604103100006917,133643292,2459090.9359423444,59090.432928200004,16.7629261,0.016952917,0,zg,30.363319600000001,23.831337999999999,1.14400005,-0.0649999976,20200829432894,604,0x3,0x1,21.7099991,26.3784008,0.0290771294,-0.119935088,1.56726692e-05,30,1.03100002,1
604103100006917,133643675,2459090.9397737635,59090.436759299999,16.7973366,0.0171096157,0,zg,30.3633311,23.8313348,0.765999973,-0.0370000005,20200829436146,604,0x3,0x1,21.8099995,26.3789883,0.030825112,-0.120360993,1.77438669e-05,30,1.02699995,3
604103100006917,133736450,2459091.8675936018,59091.364502299999,16.7684059,0.0169774983,0,zg,30.363319600000001,23.831324899999998,0.574000001,-0.00999999978,20200830364502,604,0x3,0x1,20.4599991,26.4058533,0.0335707478,-0.0914011672,2.98627765e-05,30,1.19799995,1
604103100006917,133744173,2459091.944833803,59091.441736100001,16.7599545,0.0169396419,0,zg,30.363328500000001,23.8313524,2.13100004,-0.119000003,20200830441736,604,0x3,0x1,21.5699997,26.4664154,0.02788385,-0.12275435,1.45827407e-05,30,1.01900005,3
604103100006917,133835054,2459092.8537162025,59092.350544000001,16.7615776,0.0169468895,0,zg,30.363317800000001,23.831326900000001,0.801999986,-0.0689999983,20200831350544,604,0x3,0x1,20.6599998,26.3369751,0.0332958102,-0.0873608366,2.79679771e-05,30,1.24899995,1
604103100006917,133944119,2459093.9444528627,59093.441192099999,16.8621826,0.0174204875,0,zg,30.363327600000002,23.831336100000001,2.18799996,-0.134000003,20200901441169,604,0x3,0x1,20.5599995,26.4161701,0.035367012,-0.0953692496,3.23176246e-05,30,1.01600003,3
604103100006917,133944306,2459093.9463280141,59093.443067100001,16.8753796,0.0174863338,0,zg,30.363338599999999,23.831320999999999,0.726999998,-0.0529999994,20200901443067,604,0x3,0x1,20.6700001,26.3764343,0.0312492326,-0.0647817552,2.44534149e-05,30,1.01400006,1
604103100006917,134049378,2459094.9971298901,59094.493784699996,16.7476654,0.0168851875,0,zg,30.363319700000002,23.8313311,1.60699999,-0.138999999,20200902493773,604,0x3,0x1,20.2600002,26.302124,0.0431541875,-0.0729629323,5.70412813e-05,30,1.02400005,1
604103100006917,134049471,2459094.9980558623,59094.494710600004,16.7498932,0.0168950092,0,zg,30.3633363,23.8313369,1.44400001,-0.0329999998,20200902494711,604,0x3,0x1,20.1800003,26.2783585,0.0353506245,-0.0910508707,4.17634765e-05,30,1.02499998,3
604103100006917,134134506,2459095.8484820966,59095.345069399998,16.8234787,0.0172324535,0,zg,30.363316399999999,23.831321599999999,1.03699994,-0.063000001,20200903345069,604,0x3,0x1,20.1599998,26.2883835,0.034000881,-0.0603429787,3.72018258e-05,30,1.23599994,1
604103100006917,134134600,2459095.8494196706,59095.346006899999,16.8068676,0.0171540212,0,zg,30.3633132,23.8313481,0.771000028,-0.0540000014,20200903346007,604,0x3,0x1,20.1100006,26.2956848,0.0386907645,-0.0644668341,4.89070226e-05,30,1.23099995,3
604103100006917,134250271,2459097.0062234052,59096.502719900003,16.6595726,0.0165146515,0,zg,30.363332799999998,23.831327399999999,0.615999997,-0.0250000004,20200904502708,604,0x3,0x1,20.2800007,26.3826637,0.0350518487,-0.0696797445,3.79282828e-05,30,1.04100001,1
604103100006917,135241653,2459106.9207643266,59106.416539400001,16.7551289,0.0169181768,0,zg,30.3633308,23.831331599999999,1.19099998,-0.108999997,20200914416505,604,0x3,0x1,21.6800003,25.8725853,0.0287053473,-0.0837200284,1.54701629e-05,30,1.00999999,1
604103100006917,135249421,2459106.9984431337,59106.494212999998,16.9014797,0.0176191963,0,zg,30.363344000000001,23.831331500000001,0.75,-0.0469999984,20200914494213,604,0x3,0x1,21.3700008,25.8106689,0.0326631367,-0.0772292763,2.07465491e-05,30,1.07599998,1
604103100006917,135337052,2459107.8748093816,59107.370520800003,16.8633499,0.0174262729,0,zg,30.363319700000002,23.8313107,1.05700004,0.00899999961,20200915370521,604,0x3,0x1,21.7800007,25.9312859,0.0286208186,-0.0683039203,1.49366497e-05,30,1.05499995,1
604103100006917,135735453,2459111.8590794234,59111.354536999999,16.7002792,0.0166816302,0,zg,30.363318599999999,23.831327600000002,1.35000002,-0.0309999995,20200919354502,604,0x3,0x1,21.5900002,26.2726479,0.0282238219,-0.111976668,1.4736047e-05,30,1.06500006,1
604103100006917,135832719,2459112.8318004343,59112.3271991,16.845829,0.0173401255,0,zg,30.363332100000001,23.8313399,2.04500008,-0.0820000023,20200920327199,604,0x3,0x1,21.7299995,26.3849602,0.0274536852,-0.120669276,1.3959896e-05,30,1.12600005,1
604103100006917,136032543,2459114.8301583035,59114.325439799999,16.7790985,0.0170258656,0,zg,30.363312499999999,23.831334699999999,0.83099997,-0.0410000011,20200922325440,604,0x3,0x1,21.75,26.3082142,0.0273559131,-0.10494715,1.40978782e-05,30,1.11500001,1
604103100006917,136330497,2459117.809860134,59117.304976899999,16.8858795,0.0175393578,0,zg,30.363310200000001,23.831328800000001,1.01400006,-0.0670000017,20200925304977,604,0x3,0x1,21.5300007,26.3967323,0.0281914938,-0.105762497,1.48961399e-05,30,1.15400004,1
604103100006917,136445045,2459118.9553947346,59118.4504514,16.7516823,0.0169029143,0,zg,30.363327999999999,23.831332799999998,1.03499997,-0.0379999988,20200926450451,604,0x3,0x1,22.0799999,26.4119053,0.0240814481,-0.0994978771,1.06830867e-05,30,1.05400002,1
604103100006917,136447200,2459118.9769467367,59118.472002299997,16.7186623,0.0167594068,0,zg,30.363340000000001,23.8313302,1.00999999,0.0170000009,20200926472002,604,0x3,0x1,21.9799995,26.4074192,0.0256964657,-0.0992754251,1.22767124e-05,30,1.10099995,1
604103100006917,136534177,2459119.8467596178,59119.341770799998,16.7746525,0.0170056932,0,zg,30.363319700000002,23.831335500000002,0.60799998,0.00300000003,20200927341771,604,0x3,0x1,21.0699997,26.3721085,0.030878352,-0.0808932036,2.00869817e-05,30,1.04900002,1
604103100006917,136628608,2459120.7911237474,59120.286088000001,16.6750832,0.0165774319,0,zg,30.363317899999998,23.831343100000002,0.338,0.00899999961,20200928286088,604,0x3,0x1,20.7399998,26.3539352,0.029903708,-0.0736138374,2.16432836e-05,30,1.19500005,1
604103100006917,136730225,2459121.8073417693,59121.302256900002,16.8102074,0.0171696786,0,zg,30.3633174,23.8313329,0.833000004,-0.0529999994,20200929302245,604,0x3,0x1,20.8199997,26.3531399,0.0323766582,-0.0809923038,2.40798945e-05,30,1.12800002,1
604103100006917,136828542,2459122.7905591573,59122.285428199997,16.8899422,0.0175600275,0,zg,30.3633177,23.831339,0.778999984,-0.0549999997,20200930285428,604,0x3,0x1,20.2900009,26.3149014,0.0374551862,-0.0600983724,4.17850351e-05,30,1.176,1
604103100006917,137536687,2459129.8722956837,59129.366875,16.7538319,0.0169124268,0,zg,30.363338500000001,23.831342200000002,1.09099996,-0.0579999983,20201007366852,604,0x3,0x1,21.1299992,26.3762913,0.027567707,-0.0588749088,1.53419642e-05,30,1.00800002,1
604103100006917,137733276,2459131.8382537272,59131.332766200001,16.8220177,0.0172254965,0,zg,30.363329499999999,23.8313402,1.05799997,-0.050999999,20201009332732,604,0x3,0x1,21.0599995,26.2273407,0.0311769899,-0.107441314,2.02496904e-05,30,1.01900005,1
604103100006917,138028517,2459134.79075005,59134.285173600001,16.6939163,0.0166550539,0,zg,30.363294400000001,23.831319300000001,0.861999989,0.00400000019,20201012285174,604,0x3,0x1,21.2900009,26.3887634,0.0331556313,-0.109449066,2.07251142e-05,30,1.079,1
604103100006917,138238268,2459136.8883163333,59136.382685199998,16.8073921,0.017156478,0,zg,30.363331200000001,23.831334200000001,2.15199995,-0.162,20201014382685,604,0x3,0x1,21.9799995,26.424305,0.0258487016,-0.113581493,1.23548361e-05,30,1.028,1
604103100006917,138436835,2459138.8740327717,59138.368356500003,16.7475071,0.016884489,0,zg,30.363349700000001,23.831325400000001,0.968999982,-0.0480000004,20201016368322,604,0x3,0x1,21.5799999,26.3892517,0.0284920875,-0.105307862,1.50188225e-05,30,1.01900005,1
604103100006917,138640846,2459140.9141764371,59140.408460600003,16.7953815,0.0171005633,0,zg,30.363344300000001,23.831331800000001,1.29200006,-0.0140000004,20201018408461,604,0x3,0x1,21.5799999,26.3765926,0.0269364901,-0.0956225321,1.38053947e-05,30,1.09300005,1
604103100006917,138839472,2459142.9004699076,59142.394722199999,16.7297783,0.0168071613,0,zg,30.3633329,23.831319499999999,0.991999984,-0.0900000036,20201020394711,604,0x3,0x1,22.0200005,26.4004917,0.0248825178,-0.107075661,1.1554941e-05,30,1.07299995,1
604103100006917,139038409,2459144.8898701882,59144.384097200003,16.7932682,0.017090803,0,zg,30.3633363,23.831332799999998,1.27900004,-0.107000001,20201022384097,604,0x3,0x1,22.1700001,26.3599892,0.0253584851,-0.10271582,1.17597601e-05,30,1.06200004,1
604103100006917,139638603,2459150.8918388723,59150.386030100002,16.7242928,0.0167835262,0,zg,30.3633442,23.831345800000001,0.537,-0.0240000002,20201028386030,604,0x3,0x1,20.5699997,26.4332371,0.0335553922,-0.0761438534,2.78223706e-05,30,1.10399997,1
604103100006917,139826262,2459152.7684347699,59152.262627299999,16.6803532,0.0165990014,0,zg,30.3633123,23.831327600000002,0.935000002,-0.063000001,20201030262616,604,0x3,0x1,20.2099991,26.4630108,0.0430009663,-0.0970085338,5.46600932e-05,30,1.03199995,1
604103100006917,140122637,2459155.7321705166,59155.226377300001,16.7780228,0.017020978,0,zg,30.3633092,23.831338899999999,0.904999971,-0.0270000007,20201102226308,604,0x3,0x1,20.25,26.4508057,0.0388164334,-0.0946656838,4.4226148e-05,30,1.08200002,1
604103100006917,140336285,2459157.8686325131,59157.362858799999,16.8756943,0.0174879134,0,zg,30.363338500000001,23.831326900000001,0.504000008,-0.0240000002,20201104362824,604,0x3,0x1,20.5,26.4082813,0.0339726433,-0.0763056576,2.94791189e-05,30,1.09399998,1
604103100006917,141034456,2459164.8502163612,59164.344560199999,16.7005424,0.0166827329,0,zg,30.363341399999999,23.831337399999999,1.03299999,-0.0540000014,20201111344560,604,0x3,0x1,21.5599995,26.4422894,0.0266497675,-0.105085082,1.32104524e-05,30,1.09599996,1
604103100006917,141421548,2459168.7210417828,59168.215486100002,16.7951279,0.0170993954,0,zg,30.363320699999999,23.831334200000001,1.01600003,-0.0890000015,20201115215486,604,0x3,0x1,21.8500004,26.4483147,0.0251938961,-0.0983986482,1.17794452e-05,30,1.03699994,1
604103100006917,141622408,2459170.7295793393,59170.224085599999,16.6848183,0.0166173633,0,zg,30.363323399999999,23.831334600000002,1.34099996,-0.109999999,20201117224028,604,0x3,0x1,21.8500004,26.4502659,0.0259827469,-0.0989754349,1.24811468e-05,30,1.02100003,1
604103100006917,141824040,2459172.7458300199,59172.240405099998,16.8264618,0.0172466766,0,zg,30.363337600000001,23.831333300000001,0.82099998,-0.0390000008,20201119240405,604,0x3,0x1,21.6800003,26.467762,0.0262293667,-0.106645577,1.278952e-05,30,1.00800002,1
604103100006917,142417749,2459178.6826845813,59178.177499999998,16.7795658,0.0170279928,0,zg,30.363319400000002,23.831335299999999,1.23599994,-0.0869999975,20201125177500,604,0x3,0x1,21.0499992,26.4306946,0.0285831429,-0.0827848017,1.80943425e-05,30,1.05400002,1
604103100006917,142821292,2459182.7179183951,59182.212928200002,16.7193565,0.0167623721,0,zg,30.3633293,23.831337999999999,1.26600003,-0.0370000005,20201129212882,604,0x3,0x1,19.9200001,26.469162,0.0387485921,-0.106380798,5.70614102e-05,30,1.00800002,1
604103100006917,143020081,2459184.7056957297,59184.200810200004,16.66535,0.0165379159,0,zg,30.363316000000001,23.831332700000001,1.03199995,-0.112000003,20201201200810,604,0x3,0x1,20.5,26.4418583,0.0324476734,-0.0664559454,2.68580989e-05,30,1.01100004,2
604103100006917,143021430,2459184.7191904006,59184.214305599999,16.6592484,0.0165133495,0,zg,30.363326799999999,23.831323000000001,0.782999992,-0.0450000018,20201201214306,604,0x3,0x1,20.3500004,26.4507084,0.0336916409,-0.0759173259,3.23640597e-05,30,1.00699997,1
604103100006917,143042337,2459184.928252914,59184.423379599997,16.7861824,0.0170582123,0,zg,30.363360199999999,23.8313582,0.827000022,0.0130000003,20201201423287,604,0x3,0x1,19.4200001,26.1824226,0.0391247682,-0.0621297695,8.30614226e-05,30,2.26900005,2
604103100006917,143110968,2459185.6145232264,59185.1096875,16.6877937,0.0166296512,0,zg,30.363317899999998,23.831334099999999,1.61500001,-0.0839999989,20201202109618,604,0x3,0x1,20.7399998,26.4094868,0.0310401451,-0.0962970555,2.2678827e-05,30,1.19000006,2
604103100006917,143120442,2459185.7092518089,59185.204421299997,16.8669643,0.0174442399,0,zg,30.363336199999999,23.831324599999999,0.80400002,-0.0540000014,20201202204421,604,0x3,0x1,20.8099995,26.4323463,0.032920938,-0.0737018064,2.50729208e-05,30,1.00800002,2
604103100006917,143220728,2459186.7120541856,59186.207280100003,16.8156967,0.0171955395,0,zg,30.363316000000001,23.8313536,0.363999993,0.111000001,20201203207280,604,0x3,0x1,19.3500004,26.4208736,0.0407179222,-0.0422045663,0.000103013947,30,1.00699997,1
604103100006917,143314151,2459187.6462364257,59187.141516199998,16.7838745,0.0170476492,0,zg,30.363325799999998,23.831354000000001,0.596000016,-0.0109999999,20201204141505,604,0x3,0x1,21.2399998,26.4500828,0.0307838358,-0.106276862,1.80568495e-05,30,1.07599998,2
604103100006917,143337158,2459187.8762923013,59187.371585599998,16.717205,0.0167531837,0,zg,30.363382399999999,23.8313202,1.06799996,-0.0130000003,20201204371574,604,0x3,0x1,19.4300003,26.3302364,0.0471607409,-0.0687213913,0.000122592784,30,1.59099996,2
604103100006917,143419246,2459188.6971235047,59188.192465300002,16.6876526,0.0166290682,0,zg,30.3633153,23.831341500000001,0.203999996,0.00300000003,20201205192419,604,0x3,0x1,21.1499996,26.4613705,0.0333625712,-0.102579623,2.22303352e-05,30,1.00999999,2
604103100006917,143419340,2459188.6980609498,59188.193402800003,16.7108536,0.0167261828,0,zg,30.3633375,23.831335200000002,1.347,-0.0430000015,20201205193403,604,0x3,0x1,21.2900009,26.4536743,0.0305293072,-0.0931762755,1.81318264e-05,30,1.00899994,1
604103100006917,143820673,2459192.7111434154,59192.206736100001,16.7697411,0.0169835109,0,zg,30.3633396,23.831341800000001,0.485000014,0.00499999989,20201209206620,604,0x3,0x1,21.2900009,26.3588657,0.029716976,-0.0803652331,1.73195058e-05,30,1.00999999,1
604103100006917,144019269,2459194.6969720647,59194.192696799997,16.8603573,0.0174114518,0,zg,30.363350499999999,23.8313253,1.02900004,-0.00700000022,20201211192616,604,0x3,0x1,21.0900002,26.4248619,0.0305626933,-0.0774376467,1.85939043e-05,30,1.00800002,2
604103100006917,144019362,2459194.6978979008,59194.193622699997,16.8653603,0.0174362641,0,zg,30.363327200000001,23.831331200000001,0.419,0,20201211193623,604,0x3,0x1,21.3099995,26.4338741,0.030601481,-0.088373743,1.82523763e-05,30,1.00800002,1
604103100006917,144024650,2459194.7507762033,59194.2465046,16.8899384,0.0175600033,0,zg,30.363352800000001,23.831343100000002,0.694999993,0.00100000005,20201211246505,604,0x3,0x1,21.2999992,26.4335518,0.0311658084,-0.0931527242,1.89711045e-05,30,1.05999994,2
604103100006917,144417247,2459198.6764724972,59198.172476899999,16.7544785,0.0169152897,0,zg,30.3633302,23.831319700000002,0.400000006,-0.00300000003,20201215172465,604,0x3,0x1,20.8700008,26.3606033,0.0370859802,-0.0852390081,3.02624958e-05,30,1.00800002,2
604103100006917,144528634,2459199.7902564318,59199.286342599997,16.7479248,0.016886333,0,zg,30.3633217,23.831337000000001,1.55400002,0.0219999999,20201216286331,604,0x3,0x1,20.6900005,26.3889942,0.0358210467,-0.0615158118,3.02674907e-05,30,1.22599995,1
604103100006917,144822565,2459202.729351074,59202.225659700001,16.7230797,0.0167783163,0,zg,30.363319199999999,23.831333699999998,0.731999993,-0.00700000022,20201219225660,604,0x3,0x1,21.1000004,26.4380741,0.0292593949,-0.0899372324,1.74547567e-05,30,1.06200004,1
604103100006917,145023818,2459204.7417164552,59204.238182900001,16.7770576,0.0170165934,0,zg,30.363278000000001,23.831351300000001,0.846000016,-0.0189999994,20201221238183,604,0x3,0x1,20.8299999,26.4042835,0.0323479325,-0.0617618039,2.37594686e-05,30,1.10300004,1
604103100006917,145621328,2459210.7163280724,59210.213286999999,16.7173843,0.0167539511,0,zg,30.363330099999999,23.831330699999999,0.848999977,-0.0280000009,20201227213287,604,0x3,0x1,20.2800007,26.4251709,0.0330373049,-0.0607387647,3.20829458e-05,30,1.08200002,1
604103100006917,146218232,2459216.6848439537,59216.182326399998,16.7456245,0.0168762114,0,zg,30.363337600000001,23.8313375,1.18499994,-0.0759999976,20210102182292,604,0x3,0x1,20.9099998,26.2745991,0.0315128081,-0.113522179,2.31397808e-05,30,1.05299997,1
604103100006917,146420106,2459218.7033991152,59218.2010648,16.7771835,0.0170171671,0,zg,30.363332,23.831335500000002,0.639999986,-0.0140000004,20210104201065,604,0x3,0x1,21.3099995,26.4102268,0.0307548251,-0.090332292,1.83278989e-05,30,1.10599995,1
604103100006917,146615682,2459220.6589828841,59220.156828699997,16.6664104,0.0165422019,0,zg,30.363335200000002,23.8313436,0.68900001,0.00899999961,20210106156829,604,0x3,0x1,21.6800003,26.4169655,0.0260532703,-0.0912235305,1.27525909e-05,30,1.03100002,1
604103100006917,147018499,2459224.6867758292,59224.184999999998,16.7027664,0.0166920628,0,zg,30.363339199999999,23.831319000000001,0.720000029,0.00300000003,20210110185000,604,0x3,0x1,20.8400002,26.410635,0.035430368,-0.065796718,2.76689443e-05,30,1.10699999,1
604103100006917,147217695,2459226.678541577,59226.176956000003,16.8848133,0.0175339449,0,zg,30.363309600000001,23.831337099999999,1.03299999,-0.00100000005,20210112176956,604,0x3,0x1,20.5699997,26.2945652,0.0373140052,-0.0676563308,3.47726782e-05,30,1.10000002,1
604103100006917,147418564,2459228.6870400379,59228.1856481,16.7757912,0.0170108508,0,zg,30.363336499999999,23.8313305,0.930000007,-0.0160000008,20210114185637,604,0x3,0x1,21.4599991,26.2910805,0.0266399477,-0.0825419277,1.3696691e-05,30,1.14199996,1
604103100006917,147518649,2459229.6877879659,59229.186493100002,16.7209473,0.0167691745,0,zg,30.363291799999999,23.831333300000001,1.64199996,-0.0240000002,20210115186493,604,0x3,0x1,20.2800007,26.4029751,0.0376133323,-0.0644465014,4.11955043e-05,30,1.15400004,2
604103100006917,147616232,2459230.6635263078,59230.162326400001,16.8373013,0.0172987487,0,zg,30.363334900000002,23.831331200000001,0.924000025,-0.0350000001,20210116162326,604,0x3,0x1,21.4500008,26.3459034,0.0282714944,-0.0793300197,1.50016485e-05,30,1.09099996,2
604103100006917,147713246,2459231.6335705002,59231.132465299997,16.8798294,0.0175087303,0,zg,30.363318199999998,23.8313326,0.949999988,-0.0189999994,20210117132465,604,0x3,0x1,21.0100002,26.4423962,0.030322548,-0.0827918202,1.89918592e-05,30,1.03900003,2
604103100006917,147819716,2459232.6981653078,59232.1971644,16.7785664,0.0170234498,0,zg,30.363347300000001,23.8313378,1.88199997,-0.0810000002,20210118197141,604,0x3,0x1,21.5200005,26.4097538,0.0273283217,-0.103583016,1.3971784e-05,30,1.23000002,2
604103100006917,147820576,2459232.7067639581,59232.205763899998,16.7970657,0.0171083622,0,zg,30.363357300000001,23.8313375,1.42999995,-0.0769999996,20210118205764,604,0x3,0x1,21.5100002,26.4093456,0.0288421493,-0.102144487,1.56121896e-05,30,1.273,1
604103100006917,147915076,2459233.6516712159,59233.150763899997,16.7470684,0.0168825593,0,zg,30.363340600000001,23.831339199999999,1.10500002,-0.0710000023,20210119150764,604,0x3,0x1,21.2900009,26.4288883,0.0299647432,-0.108014889,1.72016044e-05,30,1.08299994,2
604103100006917,149420350,2459248.7029269156,59248.203506899998,16.8987331,0.0176050458,0,zg,30.363349700000001,23.8313351,0.578000009,0.00899999961,20210203203484,604,0x3,0x1,21.3600006,26.3346481,0.0298322011,-0.0736452714,1.68343286e-05,30,1.57599998,1
604103100006917,150014346,2459254.6423022808,59254.143460599997,16.783596,0.0170463733,0,zg,30.363349299999999,23.831333000000001,1.90799999,-0.129999995,20210209143461,604,0x3,0x1,21.3199997,26.1397152,0.031358324,-0.0924357474,1.94049153e-05,30,1.26100004,1
604103100006917,150214298,2459256.641635986,59256.1429861,16.6404305,0.016438568,0,zg,30.363346799999999,23.8313384,0.760999978,0.00499999989,20210211142951,604,0x3,0x1,21.1399994,26.3440228,0.0320299901,-0.0789081603,1.98582093e-05,30,1.28799999,1
