oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
605209400003938,251420413,2460268.7098493823,60268.204131899998,17.4820557,0.02177402,0,zr,42.206483400000003,26.725584699999999,1.02699995,-0.0120000001,20231120204120,605,0x9,0x4,20.2600002,26.3454742,0.0314049534,0.105797864,1.43365805e-05,30,1.07299995,1
605209400003938,253315556,2460287.6606565015,60287.155567100002,17.3622208,0.0204659216,0,zr,42.206451999999999,26.725566100000002,1.41299999,0.0439999998,20231209155556,605,0x9,0x4,20.6000004,26.3336544,0.0260379165,0.104641072,1.00449333e-05,30,1.06599998,1
605209400003938,253715798,2460291.6628701882,60291.157986099999,17.4029312,0.0208928026,0,zr,42.206455099999999,26.725550900000002,1.28499997,-0.0329999998,20231213157975,605,0x9,0x4,20.6700001,26.3416195,0.0352339931,0.0990832224,1.80860061e-05,30,1.04299998,1
605209400003938,255317665,2460307.6804949781,60307.176655099996,17.4076805,0.0209437497,0,zr,42.206435599999999,26.725556300000001,1.00300002,-0.0460000001,20231229176655,605,0x9,0x4,20.9599991,26.3244839,0.0246214438,0.108335339,8.77233379e-06,30,1.00999999,1
605209400003938,256014315,2460314.6464493149,60314.143159699997,17.3828583,0.020680137,0,zr,42.2064314,26.7255684,0.772000015,-0.0160000008,20240105143137,605,0x9,0x4,21.0499992,26.3331814,0.0252520442,0.103589356,9.41028065e-06,30,1.00699997,1
605209400003938,256823994,2460322.7425332633,60322.239942100001,17.4237518,0.0211179778,0,zr,42.2064412,26.725584600000001,1.86000001,-0.00200000009,20240113239942,605,0x9,0x4,20.3999996,26.3238411,0.0284401774,0.105522618,1.20518071e-05,30,1.25999999,1
605209400003938,258015622,2460334.6577052181,60334.156226899999,17.3498497,0.0203396287,0,zr,42.206399400000002,26.725571200000001,0.897000015,-0.0219999999,20240125156215,605,0x9,0x4,19.5599995,26.0401936,0.0393684134,0.104243442,2.49296845e-05,30,1.08000004,1
605209400003938,259715252,2460351.6523277257,60351.152523099998,17.3800526,0.0206507444,0,zr,42.206438800000001,26.725565,0.66900003,-0.0309999995,20240211152523,605,0x9,0x4,20.6800003,26.3171654,0.0267777406,0.107473582,1.06623056e-05,30,1.22099996,1
605209400003938,262416413,2460378.6614015307,60378.164131899997,17.4281845,0.0211665183,0,zr,42.206434999999999,26.725564299999998,0.528999984,-0.00300000003,20240309164120,605,0x9,0x4,20.3899994,26.1551132,0.0285671242,0.120489225,1.20729892e-05,30,2.0250001,1
605209400003938,264514212,2460399.6378398528,60399.142129599997,17.4790573,0.0217393469,0,zr,42.206538399999999,26.725589800000002,1.42299998,0.0930000022,20240330140822,605,0x9,0x4,18.6700001,26.1258278,0.0451204516,0.11738921,6.09470844e-05,30,2.99699998,2
605209400003938,264912848,2460403.6239580717,60403.128483799999,17.387867,0.0207327921,0,zr,42.206408099999997,26.725540500000001,0.601999998,-0.074000001,20240403128484,605,0x9,0x4,18.5100002,26.1597424,0.0447577126,0.114293747,5.761789e-05,30,2.89199996,2
605209400003938,264912895,2460403.6244325442,60403.128958300003,17.4348164,0.0212395526,0,zr,42.206395399999998,26.725548100000001,0.651000023,-0.0520000011,20240403128958,605,0x9,0x4,18.6900005,26.1677036,0.0405783765,0.114094444,4.36311457e-05,30,2.91000009,2
605209400003938,272546407,2460479.9597940017,60479.464074099997,17.3599358,0.0204424728,0,zr,42.206520099999999,26.725628199999999,0.861000001,0.0909999982,20240618464062,605,0x9,0x4,19.2299995,26.084137,0.0513273589,0.118766695,4.78946313e-05,30,2.79200006,1
605209400003938,272546656,2460479.9622825612,60479.466562499998,17.4057541,0.0209230538,0,zr,42.206437600000001,26.725639900000001,0.512000024,0.00999999978,20240618466551,605,0x9,0x4,19.1599998,26.0909328,0.0492424257,0.119374111,4.8340873e-05,30,2.70499992,1
605209400003938,272546952,2460479.9652457456,60479.469525499997,17.3033943,0.0198792927,0,zr,42.206443299999997,26.725539000000001,0.321999997,0.136999995,20240618469514,605,0x9,0x4,18.6399994,26.089529,0.0463900417,0.122121431,6.55597323e-05,30,2.60899997,1
605209400003938,272846471,2460482.960619099,60482.464710599997,17.3838863,0.020690918,0,zr,42.206428600000002,26.7255602,0.693000019,-0.0260000005,20240621464699,605,0x9,0x4,19.4099998,26.1703205,0.0427474752,0.12317916,2.91267115e-05,30,2.5079999,1
605209400003938,272846813,2460482.9640453244,60482.4681366,17.4178848,0.0210540425,0,zr,42.2064363,26.7255389,0.81400001,-0.00499999989,20240621468113,605,0x9,0x4,19.5900002,26.1912994,0.0453475863,0.103527918,3.15646575e-05,30,2.41400003,1
605209400003938,272847153,2460482.9674483454,60482.471539400001,17.4319229,0.0212076306,0,zr,42.206474300000004,26.725554299999999,0.967999995,-0.0309999995,20240621471528,605,0x9,0x4,19.7600002,26.1973553,0.0399195701,0.119264834,2.317914e-05,30,2.32599998,1
605209400003938,272946458,2460483.9605570543,60483.464583300003,17.3550949,0.0203929804,0,zr,42.206423399999998,26.725556099999999,1.10800004,0.0240000002,20240622464560,605,0x9,0x4,19.0400009,26.147871,0.0450464711,0.112316646,4.6477744e-05,30,2.43499994,1
605209400003938,272946791,2460483.9638906755,60483.467916699999,17.4618187,0.0215419736,0,zr,42.2064509,26.725568599999999,0.287,0.00400000019,20240622467905,605,0x9,0x4,18.5699997,26.146595,0.0433340073,0.110841401,6.13783923e-05,30,2.34800005,1
605209400003938,272947221,2460483.9681848693,60483.472210599997,17.5035324,0.0220254418,0,zr,42.2063457,26.725647299999999,0.723999977,0.340000004,20240622472199,605,0x9,0x4,18.4400005,26.1593399,0.0427160412,0.100330248,7.52001069e-05,30,2.24600005,1
605209400003938,276142596,2460515.9245303511,60515.425960599998,17.4149151,0.0210218318,0,zr,42.206435999999997,26.725548499999999,0.991999984,-0.0879999995,20240724425961,605,0x9,0x4,20.0400009,26.0343151,0.0352747887,0.115028009,1.80262068e-05,30,1.60699999,1
605209400003938,276449280,2460518.9916568021,60518.4928009,17.4024582,0.0208877362,0,zr,42.206444699999999,26.7255377,0.83099997,-0.101000004,20240727492801,605,0x9,0x4,20.7099991,26.3089581,0.0287235342,0.105191432,1.18624594e-05,30,1.14300001,1
605209400003938,277041521,2460524.9146376913,60524.415219900002,17.4034405,0.020898249,0,zr,42.206421800000001,26.725550599999998,0.771000028,-0.00999999978,20240802415208,605,0x9,0x4,21.3500004,26.1954098,0.0230914224,0.100037284,7.64584274e-06,30,1.477,1
605209400003938,277240495,2460526.9045622922,60526.404953700003,17.4011765,0.0208740383,0,zr,42.206444900000001,26.725548,0.233999997,-0.00499999989,20240804404954,605,0x9,0x4,21.3600006,26.2545166,0.0250435807,0.103214927,9.03929322e-06,30,1.51900005,1
605209400003938,277442774,2460528.9275463503,60528.427743100001,17.3811607,0.0206623469,0,zr,42.206440800000003,26.725530500000001,0.648000002,0.0160000008,20240806427685,605,0x9,0x4,21.1900005,26.2185993,0.0244544167,0.101105869,8.61963144e-06,30,1.31200004,1
605209400003938,278342837,2460537.92905069,60537.428379600002,17.3857727,0.0207107384,0,zr,42.206421599999999,26.7255377,0.663999975,0.0399999991,20240815428380,605,0x9,0x4,21.4599991,26.315918,0.024726484,0.10094206,8.79487197e-06,30,1.18900001,1
605209400003938,278641063,2460540.9115935406,60540.410636599998,17.3980064,0.0208402276,0,zr,42.206422699999997,26.725538799999999,0.326999992,-0.0209999997,20240818410602,605,0x9,0x4,20.7099991,26.3126411,0.0259414762,0.107011974,9.73246915e-06,30,1.23099995,1
605209400003938,279035090,2460544.8522341982,60544.350902799997,17.3928871,0.020785844,0,zr,42.206452599999999,26.725546000000001,1.38,-0.0879999995,20240822350903,605,0x9,0x4,20.1100006,26.2563648,0.0317493156,0.117173985,1.46008242e-05,30,1.56500006,1
605209400003938,279642309,2460550.9249884896,60550.423090299999,17.415493,0.0210280959,0,zr,42.206435999999997,26.7255374,0.66900003,0.023,20240828423090,605,0x9,0x4,21.5,26.3275375,0.0235898383,0.102330342,7.96679706e-06,30,1.09200001,1
605209400003938,279839267,2460552.8947520279,60552.392673599999,17.4087715,0.0209554862,0,zr,42.206454700000002,26.725546099999999,0.588,-0.0149999997,20240830392674,605,0x9,0x4,21.5,26.3010159,0.0249945372,0.100039162,9.04196349e-06,30,1.16900003,1
605209400003938,280142716,2460555.9295163653,60555.427164399996,17.3937454,0.0207949374,0,zr,42.206426800000003,26.725539600000001,1.89600003,0,20240902427164,605,0x9,0x4,21.3899994,26.3069878,0.0276195779,0.0962115824,1.10943511e-05,30,1.05499995,1
605209400003938,280342664,2460557.9291725662,60557.426643500003,17.4456253,0.0213596318,0,zr,42.2064436,26.725543800000001,0.335000008,-0.00700000022,20240904426644,605,0x9,0x4,21.5799999,26.298542,0.025517568,0.0972385034,9.45593911e-06,30,1.046,1
605209400003938,280541575,2460559.9184548282,60559.415752300003,17.4181709,0.0210571513,0,zr,42.206447699999998,26.725565899999999,0.57099998,-0.0390000008,20240906415718,605,0x9,0x4,21.1599998,26.2730064,0.0260572433,0.10322506,9.78630487e-06,30,1.05599999,1
605209400003938,280842195,2460562.9249150907,60562.421955999998,17.4031906,0.0208955836,0,zr,42.206447599999997,26.725537299999999,0.850000024,0.0419999994,20240909421944,605,0x9,0x4,21.2999992,26.1952381,0.0261538327,0.103135191,9.91664092e-06,30,1.03299999,1
605209400003938,281144503,2460565.9482443659,60565.445034700002,17.3880405,0.0207346287,0,zr,42.206435999999997,26.7255386,1.21700001,0.0189999994,20240912445035,605,0x9,0x4,21.5499992,26.317337,0.0262641013,0.100670666,1.01182641e-05,30,1.00899994,1
605209400003938,281436839,2460568.8718354315,60568.368391199998,17.4102306,0.0209712051,0,zr,42.206437000000001,26.725555400000001,0.507000029,-0.050999999,20240915368356,605,0x9,0x4,21.0200005,26.3249989,0.025049299,0.10718558,8.96960137e-06,30,1.10699999,1
605209400003938,281829987,2460572.8036194551,60572.299872700001,17.4036446,0.020900432,0,zr,42.206417500000001,26.725550900000002,0.967000008,0.0170000009,20240919299861,605,0x9,0x4,20.3799992,26.3037605,0.0300553162,0.100290269,1.31939569e-05,30,1.36000001,1
605209400003938,282242061,2460576.9246601667,60576.420613399998,17.3994522,0.0208556391,0,zr,42.206446300000003,26.725552100000002,1.04999995,-0.0759999976,20240923420590,605,0x9,0x4,20.9899998,26.3145161,0.0253904369,0.10705927,9.35274238e-06,30,1.00800002,1
605209400003938,282341245,2460577.9165698672,60577.412453700003,17.392765,0.020784555,0,zr,42.206439000000003,26.725542999999998,1.27900004,0.0370000005,20240924412442,605,0x9,0x4,21.1299992,26.3125153,0.0237158705,0.104341604,8.044276e-06,30,1.00899994,1
605209400003938,282549214,2460579.9963991768,60579.492141199997,17.3978653,0.020838717,0,zr,42.2064393,26.725551200000002,0.619000018,0.0250000004,20240926492141,605,0x9,0x4,21.5699997,26.3221073,0.0222991128,0.0987197235,7.21669903e-06,30,1.09899998,1
605209400003938,282837252,2460582.8769689277,60582.372523099999,17.4158344,0.0210317895,0,zr,42.206437000000001,26.725549999999998,0.842000008,0.0149999997,20240929372512,605,0x9,0x4,21.6200008,26.3354359,0.0274225306,0.101237088,1.08246832e-05,30,1.02699995,1
605209400003938,283842614,2460592.9311622926,60592.426145799996,17.4045811,0.0209104717,0,zr,42.206434000000002,26.725545,0.419999987,0.0280000009,20241009426134,605,0x9,0x4,21.4400005,26.3267555,0.0238077156,0.101922058,8.26732867e-06,30,1.03799999,1
605209400003938,284038377,2460594.8888842603,60594.383773100002,17.3744583,0.0205923971,0,zr,42.206429200000002,26.725562400000001,0.600000024,0.0500000007,20241011383692,605,0x9,0x4,21.2600002,26.2851658,0.0248990301,0.102083161,8.92877688e-06,30,1.00800002,1
605209400003938,284237524,2460596.8804447707,60596.375243100003,17.4031487,0.0208951235,0,zr,42.206426299999997,26.725550999999999,0.893999994,-0.0270000007,20241013375220,605,0x9,0x4,21.4300003,26.3523731,0.0239393748,0.100146778,8.38522465e-06,30,1.00800002,1
605209400003938,284434086,2460598.8461532788,60598.3408681,17.3934765,0.0207920969,0,zr,42.206425899999999,26.725553600000001,1.04799998,-0.0890000015,20241015340868,605,0x9,0x4,20.9400005,26.3374996,0.024684988,0.0996193588,8.84119163e-06,30,1.01600003,1
605209400003938,284643128,2460600.9366522375,60600.431284699996,17.3712482,0.020559065,0,zr,42.206422199999999,26.725571500000001,0.58099997,0.00700000022,20241017431273,605,0x9,0x4,19.75,26.3438416,0.0366047658,0.100144133,1.98526723e-05,30,1.09000003,1
605209400003938,284938011,2460603.8855879516,60603.380115699998,17.3933144,0.0207903776,0,zr,42.206413300000001,26.7255486,0.591000021,-0.0410000011,20241020380104,605,0x9,0x4,20.3700008,26.3426418,0.0303114336,0.0985096693,1.31896713e-05,30,1.01999998,1
605209400003938,285328890,2460607.7944903108,60607.288900500003,17.3993034,0.0208540484,0,zr,42.206434100000003,26.725555400000001,0.819000006,0.064000003,20241024288866,605,0x9,0x4,21.2700005,26.3478012,0.0219399482,0.100462615,6.90042589e-06,30,1.04799998,1
605209400003938,285532130,2460609.8269490832,60609.321307899998,17.4114456,0.0209843069,0,zr,42.206439099999997,26.725565799999998,1.00899994,-0.0120000001,20241026321296,605,0x9,0x4,20.9099998,26.1484222,0.0253816713,0.109033942,9.39021811e-06,30,1.00999999,1
605209400003938,285732267,2460611.8283587093,60611.3226736,17.4351997,0.0212437958,0,zr,42.206450099999998,26.725571800000001,0.985000014,-0.00600000005,20241028322674,605,0x9,0x4,20.8099995,26.2369118,0.0347048119,0.104548156,1.73771332e-05,30,1.00800002,1
605209400003938,286136658,2460615.872339014,60615.366585600001,17.3971176,0.0208307616,0,zr,42.206423999999998,26.725564800000001,0.485000014,0.0320000015,20241101366574,605,0x9,0x4,21.5300007,26.3330345,0.0266727023,0.0996826962,1.0258942e-05,30,1.04299998,1
605209400003938,286430846,2460618.8142463015,60618.308460599997,17.4116364,0.020986367,0,zr,42.206423399999998,26.725567300000002,0.828000009,-0.0540000014,20241104308449,605,0x9,0x4,21.0300007,26.3213978,0.0237485114,0.103016585,8.29848977e-06,30,1.00699997,1
605209400003938,287217879,2460626.6845954601,60626.178796300002,17.3916206,0.0207724385,0,zr,42.206467199999999,26.725574900000002,0.970000029,0.00100000005,20241112178796,605,0x9,0x4,20.0699997,26.3142242,0.0323944762,0.108232968,1.54235968e-05,30,1.21700001,1
605209400003938,287732495,2460631.8307044399,60631.324953700001,17.4467735,0.0213724747,0,zr,42.206394400000001,26.725560999999999,0.660000026,-0.0590000004,20241117324954,605,0x9,0x4,20.1900005,26.3313026,0.0356372856,0.109817415,1.8752693e-05,30,1.046,1
605209400003938,288221285,2460636.7185218451,60636.212858799998,17.4063988,0.0209299773,0,zr,42.206432800000002,26.7255787,0.425999999,-0.0140000004,20241122212847,605,0x9,0x4,21.2399998,26.3212242,0.023611255,0.10589841,8.15760086e-06,30,1.04299998,1
605209400003938,288521708,2460639.7226724462,60639.217083299998,17.423748,0.0211179238,0,zr,42.2064466,26.7255915,1.29700005,0.0460000001,20241125217072,605,0x9,0x4,21.0200005,26.3153095,0.0246475227,0.108224794,9.00538816e-06,30,1.02699995,1
605209400003938,288923630,2460643.7417746293,60643.236307899999,17.3880463,0.0207346901,0,zr,42.206440000000001,26.725574900000002,0.77700001,-0.0130000003,20241129236262,605,0x9,0x4,20.7000008,26.1666775,0.0256311279,0.10346406,9.60342459e-06,30,1.00800002,1
605209400003938,289318408,2460647.6894062869,60647.184085599998,17.3528709,0.0203703213,0,zr,42.206434299999998,26.725542099999998,0.26699999,-0.0189999994,20241203184051,605,0x9,0x4,20.9400005,25.9876251,0.0272172689,0.100039214,1.07403857e-05,30,1.04200006,1
605209400003938,289536628,2460649.8715138957,60649.366284700001,17.395546,0.0208140574,0,zr,42.206440100000002,26.725566100000002,0.98299998,0.0599999987,20241205366273,605,0x9,0x4,21.3400002,26.3021183,0.0237656571,0.100875594,8.43428461e-06,30,1.39100003,1
605209400003938,289715799,2460651.6631462732,60651.1579977,17.4069195,0.0209355764,0,zr,42.206426200000003,26.725566400000002,0.722000003,-0.0359999985,20241207157975,605,0x9,0x4,21.0900002,26.3218269,0.0244464148,0.106257163,8.80094012e-06,30,1.06799996,1
605209400003938,289921182,2460653.7168787625,60653.211828699998,17.3949203,0.0208074097,0,zr,42.206457,26.7255854,1.32500005,-0.0909999982,20241209211759,605,0x9,0x4,20.7900009,26.3357391,0.0264797825,0.108451933,1.01005116e-05,30,1.00699997,1
605209400003938,290418456,2460658.6893457063,60658.184560200003,17.3720322,0.0205672011,0,zr,42.206432300000003,26.7255897,0.609000027,-0.0170000009,20241214184479,605,0x9,0x4,20.0499992,26.3275204,0.0349058248,0.113180801,1.8144945e-05,30,1.01100004,1
605209400003938,290628129,2460660.7859595902,60660.281296300003,17.3749771,0.0205977932,0,zr,42.206420000000001,26.725564899999998,0.486999989,0.00400000019,20241216281285,605,0x9,0x4,20.1000004,26.1854687,0.0325674228,0.109885938,1.5909347e-05,30,1.12800002,1
605209400003938,291113024,2460665.6346006999,60665.1302431,17.3919239,0.0207756422,0,zr,42.206426200000003,26.725572400000001,0.363999993,-0.0199999996,20241221130243,605,0x9,0x4,21.25,26.2887211,0.0253414642,0.101958014,9.32040348e-06,30,1.04900002,1
605209400003938,291316958,2460667.6738030734,60667.169583299998,17.4045887,0.0209105499,0,zr,42.206443899999996,26.725588500000001,1.30799997,-0.0839999989,20241223169514,605,0x9,0x4,21.0400009,26.3364754,0.0242511779,0.104959443,8.6065329e-06,30,1.00800002,1
605209400003938,291918673,2460673.690519209,60673.186736099997,17.4195366,0.0210720096,0,zr,42.206426399999998,26.7255425,1.22399998,-0.0839999989,20241229186678,605,0x9,0x4,21.2099991,26.1670265,0.0250616577,0.0964039788,9.29931593e-06,30,1.01800001,1
605209400003938,292115028,2460675.6539209094,60675.1502894,17.3921318,0.0207778513,0,zr,42.206429399999998,26.7255571,1.07599998,-0.0460000001,20241231150289,605,0x9,0x4,21.1100006,26.176918,0.0248887371,0.0996026993,8.94873028e-06,30,1.00800002,1
605209400003938,292518182,2460679.6851360984,60679.181828699999,17.393364,0.0207908936,0,zr,42.206423700000002,26.725547200000001,0.660000026,0.00400000019,20250104181817,605,0x9,0x4,21.4200001,26.3491211,0.0214203149,0.0986869857,6.73971817e-06,30,1.02900004,1
605209400003938,292712378,2460681.6269302303,60681.123784700001,17.416626,0.0210403744,0,zr,42.206416099999998,26.725574600000002,0.805999994,0.00800000038,20250106123449,605,0x9,0x4,21.3600006,26.3120747,0.027859807,0.106112808,1.15875055e-05,30,1.01100004,1
605209400003938,293923828,2460693.7403524234,60693.238287,17.37854,0.0206349343,0,zr,42.206439899999999,26.7255845,0.825999975,-0.0820000023,20250118238241,605,0x9,0x4,20.8199997,26.3046894,0.0249430165,0.110759415,9.25828499e-06,30,1.33899999,1
605209400003938,294514130,2460699.6428127042,60699.141307899998,17.4263611,0.0211465135,0,zr,42.206429499999999,26.725569,1.01999998,0.00899999961,20250124141308,605,0x9,0x4,20.6399994,26.3477802,0.0266372524,0.106865041,1.04053643e-05,30,1.04900002,1
605209400003938,297012981,2460724.628861249,60724.129814799999,17.3748684,0.0205966663,0,zr,42.206443,26.725588900000002,1.03799999,-0.0520000011,20250218129815,605,0x9,0x4,20.7199993,26.2371464,0.026089685,0.114118159,9.99896656e-06,30,1.21399999,1
605209400003938,297317990,2460727.6786590698,60727.179907400001,17.4077225,0.0209441986,0,zr,42.206431199999997,26.725571899999998,0.658999979,-0.0350000001,20250221179896,605,0x9,0x4,20.7099991,26.2659855,0.0248717144,0.111412287,9.15844703e-06,30,1.62300003,1
605209400003938,297515612,2460729.6546854936,60729.156122699998,17.3931732,0.0207888745,0,zr,42.206434799999997,26.725573199999999,0.704999983,-0.0299999993,20250223156123,605,0x9,0x4,20.7700005,26.2254124,0.025171997,0.109950371,9.38791982e-06,30,1.45299995,1
605209400003938,297718091,2460731.6792855957,60731.1809144,17.4012947,0.0208752975,0,zr,42.206428299999999,26.725559799999999,0.952000022,-0.0399999991,20250225180914,605,0x9,0x4,20.9300003,26.2653847,0.0244426169,0.109475218,8.95542689e-06,30,1.76600003,1
605209400003938,297915302,2460733.6512075872,60733.153020799997,17.3879356,0.0207335223,0,zr,42.2064308,26.725577300000001,0.870999992,-0.0240000002,20250227153021,605,0x9,0x4,20.5900002,26.2782936,0.0268634185,0.111298211,1.06614316e-05,30,1.51999998,1
605209400003938,298913491,2460743.6322130817,60743.134918999996,17.3862457,0.0207157154,0,zr,42.206417700000003,26.7255702,0.746999979,-0.0320000015,20250309134907,605,0x9,0x4,20.4099998,26.2493896,0.0259673204,0.114421472,9.9844292e-06,30,1.61000001,1
605209400003938,308448695,2460838.9823207166,60838.486956000001,17.2602043,0.0194704365,0,zr,42.206441499999997,26.725596400000001,0.43900001,-0.0299999993,20250612486910,605,0x9,0x4,17.7900009,26.0679035,0.0409556292,0.135829821,0.00010971383,30,2.59899998,1
605209400003938,308648089,2460840.9763638959,60840.480891200001,17.3888836,0.0207435191,0,zr,42.206417999999999,26.7255751,0.129999995,-0.0199999996,20250614480845,605,0x9,0x4,19.3299999,26.1507454,0.0434383228,0.119552813,3.33705648e-05,30,2.61800003,1
605209400003938,308748461,2460841.9801471573,60841.484618100003,17.4195328,0.0210719556,0,zr,42.206457999999998,26.725536999999999,0.372000009,0.0890000015,20250615484595,605,0x9,0x4,18.7399998,26.2194023,0.0426081531,0.109721884,4.93556145e-05,30,2.43000007,1
605209400003938,309148010,2460845.975870545,60845.480104200004,17.4179382,0.0210546255,0,zr,42.2064059,26.725543800000001,0.970000029,-0.0799999982,20250619480081,605,0x9,0x4,19.4400005,26.1019936,0.0470457636,0.123729184,3.69524532e-05,30,2.26900005,1
605209400003938,309148444,2460845.9802110167,60845.484444399997,17.441391,0.0213124342,0,zr,42.206437600000001,26.7255374,0.547999978,-0.0869999975,20250619484421,605,0x9,0x4,18.7700005,26.1524525,0.0474390611,0.118217394,5.83707115e-05,30,2.1730001,1
605209400003938,309247925,2460846.9750881437,60846.479259300002,17.3557758,0.0203999225,0,zr,42.206395299999997,26.725515900000001,0.404000014,-0.0430000015,20250620479236,605,0x9,0x4,19.0699997,26.1736259,0.0418531187,0.107604034,3.68590081e-05,30,2.22600007,1
605209400003938,309248361,2460846.9794402183,60846.483611099997,17.3533154,0.0203748439,0,zr,42.206480499999998,26.725551500000002,0.873000026,-0.171000004,20250620483588,605,0x9,0x4,18.5599995,26.1711922,0.0427476093,0.121109799,6.07233851e-05,30,2.13400006,1
605209400003938,310446947,2460858.9661486018,60858.469479200001,17.4044075,0.0209086053,0,zr,42.206412499999999,26.7255644,0.703000009,-0.050999999,20250702469479,605,0x9,0x4,20.9799995,26.1810474,0.0264951847,0.102482915,1.01784663e-05,30,1.81700003,1
605209400003938,310447722,2460858.9738922003,60858.477222200003,17.4367409,0.0212608483,0,zr,42.206451299999998,26.725528799999999,1.23699999,-0.0549999997,20250702477211,605,0x9,0x4,20.5300007,26.1946983,0.0302943587,0.106517203,1.32453742e-05,30,1.71500003,1
605209400003938,310546958,2460859.9663297161,60859.469583300001,17.3760872,0.0206093602,0,zr,42.206440499999999,26.725544899999999,0.630999982,-0.0289999992,20250703469398,605,0x9,0x4,20.7199993,26.1289387,0.0287628919,0.109419242,1.18903481e-05,30,1.778,1
605209400003938,310547297,2460859.9697211832,60859.4729745,17.3645248,0.0204896051,0,zr,42.206429800000002,26.725560699999999,0.531000018,-0.0359999985,20250703472951,605,0x9,0x4,20.7800007,26.1525269,0.026153978,0.113159202,9.9125682e-06,30,1.73399997,1
605209400003938,310547636,2460859.9731126521,60859.4763657,17.4047451,0.0209122375,0,zr,42.206390300000002,26.7255684,0.885999978,-0.0299999993,20250703476343,605,0x9,0x4,20.3700008,26.1677589,0.0332010128,0.109538823,1.58910134e-05,30,1.69200003,1
605209400003938,310647096,2460860.9677850925,60860.470960600003,17.3966522,0.0208258182,0,zr,42.206420700000002,26.7255483,0.880999982,-0.050999999,20250704470474,605,0x9,0x4,20.8700008,26.1870155,0.0277373381,0.113134541,1.11761419e-05,30,1.72599995,1
605209400003938,310647435,2460860.9711766616,60860.474351899997,17.4292259,0.0211779587,0,zr,42.206426499999999,26.7255392,1.02900004,-0.00300000003,20250704474329,605,0x9,0x4,20.9500008,26.1957588,0.0251229927,0.109129556,9.08818947e-06,30,1.68299997,1
605209400003938,310647873,2460860.9755635108,60860.478738400001,17.3847389,0.0206998717,0,zr,42.206416300000001,26.725559199999999,0.786000013,-0.0480000004,20250704478715,605,0x9,0x4,20.7199993,26.1994591,0.0271107517,0.11116533,1.05316822e-05,30,1.63399994,1
605209400003938,314642368,2460900.9241339979,60900.423680599997,17.4004097,0.0208658502,0,zr,42.206425000000003,26.725544200000002,0.915000021,-0.0839999989,20250813423669,605,0x9,0x4,20.6900005,26.279911,0.0282833427,0.11030405,1.15208768e-05,30,1.23699999,1
605209400003938,315037953,2460904.880370772,60904.379537000001,17.4103928,0.0209729541,0,zr,42.206406899999998,26.725555799999999,1.19200003,-0.0299999993,20250817379537,605,0x9,0x4,21.1000004,26.2818565,0.0259073917,0.105231553,9.77662057e-06,30,1.44000006,1
605209400003938,315539072,2460909.8920406178,60909.3907292,17.3963947,0.0208230801,0,zr,42.206432800000002,26.725553699999999,1.78100002,0.0610000007,20250822390718,605,0x9,0x4,21.2700005,26.1951981,0.0243327022,0.104309134,8.54538393e-06,30,1.27900004,1
605209400003938,315743469,2460911.936203233,60911.434699099998,17.4180279,0.0210555978,0,zr,42.206429800000002,26.7255328,1.35699999,-0.0370000005,20250824434688,605,0x9,0x4,21.5400009,26.2655182,0.024251081,0.0983886048,8.4659705e-06,30,1.09300005,1
605209400003938,316043499,2460914.9367839834,60914.434999999998,17.3852425,0.0207051728,0,zr,42.206428099999997,26.725550599999998,0.880999982,0.0900000036,20250827435000,605,0x9,0x4,21.3700008,26.2955837,0.0242943335,0.104319543,8.51120694e-06,30,1.07299995,1
605209400003938,316336363,2460917.8656873298,60917.363634300003,17.3969727,0.0208292287,0,zr,42.206418599999999,26.725551400000001,0.610000014,0.00600000005,20250830363634,605,0x9,0x4,21.2800007,26.2724743,0.0237869937,0.0993442237,8.14319174e-06,30,1.30799997,1
605209400003938,316537983,2460919.8820736068,60919.379838000001,17.3987694,0.0208483543,0,zr,42.206419599999997,26.7255614,0.751999974,0.00800000038,20250901379826,605,0x9,0x4,21.4300003,26.2768497,0.0234832596,0.102383964,8.0398504e-06,30,1.20099998,1
605209400003938,316952285,2460924.0254616919,60923.522858800003,17.4107132,0.020976413,0,zr,42.206412899999997,26.725555100000001,0.537999988,0.0289999992,20250905522847,605,0x9,0x4,21.0900002,26.2890682,0.0235215034,0.0935463458,8.02453542e-06,30,1.04299998,1
605209400003938,317247959,2460926.9824526166,60926.479594900004,17.4004879,0.020866679,0,zr,42.206419099999998,26.725554299999999,0.556999981,-0.0560000017,20250908479572,605,0x9,0x4,20.8400002,26.3392105,0.0256062616,0.100848317,9.41775761e-06,30,1.00999999,1
605209400003938,317449186,2460928.9948907229,60928.491863399999,17.4069786,0.0209362023,0,zr,42.206403199999997,26.725549699999998,0.97299999,-0.0219999999,20250910491725,605,0x9,0x4,20.4099998,26.3468189,0.0274343863,0.100175835,1.10834108e-05,30,1.02199996,1
605209400003938,317848769,2460932.9910509079,60932.487696800003,17.4001007,0.0208625551,0,zr,42.2064089,26.725550900000002,0.73299998,-0.0399999991,20250914487697,605,0x9,0x4,21.2600002,26.3189487,0.0235743485,0.0988185555,8.02695013e-06,30,1.02900004,1
