oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
317115200003107,304128827,2460795.7919482319,60795.288275500003,17.0074997,0.0215685777,0,zg,162.5436737,-14.0769059,0.786000013,-0.00800000038,20250430287963,317,0xf,0x2,20.4300003,26.0228024,0.0409634337,-0.0322868153,4.80528979e-05,30,2.25099993,1
317115200003107,304919479,2460803.6978772995,60803.1947917,17.0496941,0.0220561065,0,zg,162.54361549999999,-14.0769126,1.11000001,-0.0729999989,20250508194769,317,0xf,0x2,19.7299995,26.1202126,0.0381000414,-0.0222695973,9.08484144e-05,30,1.63600004,1
317115200003107,305121254,2460805.7154732812,60805.212546299997,17.0949745,0.0226031728,0,zg,162.5436502,-14.0768801,0.739000022,-0.0219999999,20250510212535,317,0xf,0x2,19.2999992,26.1857624,0.0454772152,-0.0343250968,0.000174066197,30,1.74600005,1
317115200003107,305323020,2460807.7329734694,60807.230208300003,17.0535851,0.0221021324,0,zg,162.5436416,-14.076896,0.758000016,-0.00700000022,20250512230012,317,0xf,0x2,19.5699997,26.1392403,0.0397339836,0.00506153656,0.000107455438,30,1.92700005,1
317115200003107,306421159,2460818.7134338059,60818.211597200003,17.0840893,0.0224693548,0,zg,162.54363570000001,-14.076908400000001,0.966000021,-0.0399999991,20250523211597,317,0xf,0x2,20.7099991,26.1200199,0.0345658362,-0.0260335915,3.11584081e-05,30,2.05299997,1
317115200003107,306717762,2460821.6792017962,60821.1776273,17.1230431,0.0229551271,0,zg,162.5436416,-14.076911900000001,0.740999997,-0.0109999999,20250526177431,317,0xf,0x2,20.3700008,26.0985394,0.03973772,-0.0295538809,4.57989663e-05,30,1.80400002,1
317115200003107,306919217,2460823.6935702744,60823.192175900003,17.0822067,0.0224463642,0,zg,162.5436388,-14.0769018,1.17999995,-0.0520000011,20250528192176,317,0xf,0x2,20.8500004,26.024004,0.0361541733,-0.0210469998,3.04486784e-05,30,1.98599994,1
317215200006200,46423925,2458218.7441240852,58218.239259299997,17.2915306,0.02340368,0,zr,162.54400480000001,-14.0769111,1.02900004,-0.0120000001,20180410239248,317,0xf,0x2,20.8199997,26.0321045,0.0224627368,0.0917614102,1.05418512e-05,30,1.57599998,1
317215200006200,47022185,2458224.726417318,58224.221851900002,17.265295,0.0230336096,0,zr,162.54401569999999,-14.076921199999999,1.097,-0.0540000014,20180416221840,317,0xf,0x2,20.7800007,25.9778099,0.0243592598,0.0927598178,1.23528434e-05,30,1.57500005,1
317215200006200,49015084,2458244.6541034798,58244.150844900003,17.2071152,0.0222461615,0,zr,162.54397599999999,-14.0768643,1.097,-0.0130000003,20180506150833,317,0xf,0x2,20.3299999,26.0616741,0.0276625752,0.0857732594,1.58851417e-05,30,1.57799995,1
317215200006200,49321200,2458247.7150246976,58247.212002300002,17.2739258,0.0231543053,0,zr,162.54400150000001,-14.076921499999999,0.879000008,-0.057,20180509211991,317,0xf,0x2,21.0799999,26.0794067,0.0229394287,0.0962847918,1.09821667e-05,30,1.73500001,1
317215200006200,68354615,2458438.0439147288,58437.5461574,17.3083191,0.0236455258,0,zr,162.5439781,-14.076901899999999,0.805999994,0.00100000005,20181115546042,317,0xf,0x2,20.2900009,26.0988274,0.0307289362,0.106183939,1.98183297e-05,30,1.93499994,1
317215200006200,69452075,2458449.0194802936,58448.520752299999,17.3317909,0.0239903089,0,zr,162.54399710000001,-14.076920299999999,0.972000003,-0.0289999992,20181126520741,317,0xf,0x2,19.7900009,26.0952511,0.0452384613,0.0915576071,4.37982344e-05,30,1.89400005,1
317215200006200,69551625,2458450.0150692286,58449.516250000001,17.2374725,0.0226514153,0,zr,162.54395109999999,-14.0769194,1.19099998,-0.0199999996,20181127516250,317,0xf,0x2,19.9099998,26.1189804,0.0330055282,0.0917361155,2.29534689e-05,30,1.90900004,1
317215200006200,71450251,2458469.0031182161,58468.502511600003,17.168869,0.0217525829,0,zr,162.54396679999999,-14.076928799999999,1.78900003,-0.0670000017,20181216502500,317,0xf,0x2,20.9599991,26.1280136,0.0230175946,0.0848363638,1.07549831e-05,30,1.68099999,3
317215200006200,71845501,2458472.9559907066,58472.455011600003,17.279995,0.0232398063,0,zr,162.54397700000001,-14.0769214,0.60799998,0.0209999997,20181220455012,317,0xf,0x2,20.4200001,26.1301498,0.0268186722,0.0874306783,1.46743914e-05,30,1.89499998,1
317215200006200,71845592,2458472.956905094,58472.455925900002,17.2836514,0.0232915506,0,zr,162.5439566,-14.0769327,0.896000028,-0.0390000008,20181220455926,317,0xf,0x2,20.2999992,26.1338005,0.0270412751,0.0903459489,1.5078961e-05,30,1.88800001,3
317215200006200,72250218,2458477.0035439469,58476.502187500002,17.2732582,0.0231449325,0,zr,162.54397130000001,-14.0769217,0.601000011,-0.0579999983,20181224502176,317,0xf,0x2,20.4599991,26.1295376,0.0241301991,0.0929154456,1.2030383e-05,30,1.62399995,1
317215200006200,72251577,2458477.0171332066,58476.515775499996,17.3080597,0.0236417521,0,zr,162.5439676,-14.076909300000001,0.400999993,0.00499999989,20181224515776,317,0xf,0x2,20.3500004,26.129179,0.0274248049,0.084758535,1.54249246e-05,30,1.60899997,1
317215200006200,72745942,2458481.9612316331,58481.459421300002,17.3132935,0.0237179287,0,zr,162.54399520000001,-14.0769228,1.07500005,0.00999999978,20181229458924,317,0xf,0x2,20.0599995,26.1139622,0.0338503756,0.0808290467,2.36226479e-05,30,1.71200001,1
317215200006200,72752942,2458482.0312379673,58481.529421300002,17.2435131,0.0227335058,0,zr,162.54399670000001,-14.0769369,0.703999996,-0.0209999997,20181229529421,317,0xf,0x2,20.3199997,26.100029,0.0261766724,0.0928012654,1.40743768e-05,30,1.62399995,1
317215200006200,73247841,2458486.9806717271,58486.4784144,17.2868767,0.02333734,0,zr,162.54397549999999,-14.076927299999999,1.06500006,-0.00100000005,20190103478356,317,0xf,0x2,20.7199993,26.1462975,0.0248166714,0.0804122761,1.28679849e-05,30,1.61800003,3
317215200006200,73343591,2458487.9382552514,58487.435914399997,17.0465813,0.0202951543,0,zr,162.5439676,-14.076924,0.939999998,-0.0340000018,20190104435914,317,0xf,0x2,20.8400002,26.126812,0.0235866159,0.086415194,1.14711256e-05,30,1.74699998,3
317215200006200,73343682,2458487.9391696304,58487.436828700003,17.046339,0.0202924442,0,zr,162.5439767,-14.076924200000001,0.890999973,-0.0179999992,20190104436829,317,0xf,0x2,20.7000008,26.1275558,0.0251560323,0.0861660168,1.2977599e-05,30,1.74199998,1
317215200006200,73948021,2458493.9830727726,58493.480219899997,17.2574253,0.022924453,0,zr,162.5439647,-14.0769216,1.12199998,-0.0240000002,20190110480220,317,0xf,0x2,21.1399994,26.1107521,0.021211721,0.0899157673,9.27411111e-06,30,1.57000005,3
317215200006200,74946984,2458503.9734787839,58503.469849499998,17.13624,0.0213460848,0,zr,162.54399760000001,-14.0769264,0.437000006,-0.00400000019,20190120469850,317,0xf,0x2,19.3899994,25.9321995,0.0414670408,0.0816005021,3.87085311e-05,30,1.58700001,1
317215200006200,74947216,2458503.9757938501,58503.472164400002,17.1773071,0.0218598843,0,zr,162.5440188,-14.076932599999999,0.500999987,-0.0179999992,20190120472153,317,0xf,0x2,19.1800003,25.7852135,0.0435593091,0.0824263915,5.44217437e-05,30,1.59099996,3
317215200006200,75152057,2458506.0243548462,58505.520578700001,17.1157455,0.0210974459,0,zr,162.5439997,-14.077010899999999,0.430000007,0.112999998,20190122520579,317,0xf,0x2,18.6299992,26.10326,0.0412583351,0.0892698616,7.65100995e-05,30,1.83399999,3
317215200006200,75243693,2458506.9407732124,58506.436932899996,17.2743263,0.0231599323,0,zr,162.54399660000001,-14.076975600000001,0.56400001,0.0130000003,20190123436921,317,0xf,0x2,18.9899998,26.1312771,0.0477889031,0.0923761651,7.54313733e-05,30,1.57000005,3
317215200006200,75243784,2458506.9416875783,58506.437847200003,17.2218857,0.022441823,0,zr,162.54398979999999,-14.0769351,0.773999989,-0.00700000022,20190123437836,317,0xf,0x2,19.0699997,26.1158333,0.0454275198,0.108696066,6.24181412e-05,30,1.57000005,1
317215200006200,75446002,2458508.9640016337,58508.4600231,17.2616997,0.022983633,0,zr,162.54400620000001,-14.0769682,0.753000021,0.00100000005,20190125460023,317,0xf,0x2,19.6800003,26.1329422,0.0368357785,0.0898283124,2.86490103e-05,30,1.59399998,3
317215200006200,75739898,2458511.9031522525,58511.398981500002,17.3249855,0.0238895267,0,zr,162.54397760000001,-14.0769216,0.512000024,-0.00600000005,20190128398970,317,0xf,0x2,20.8099995,26.126152,0.0243992526,0.0859830752,1.20524146e-05,30,1.60099995,3
317215200006200,80325243,2458557.7579904427,58557.252430599998,17.1614647,0.0216591787,0,zr,162.54399179999999,-14.0768875,1.27400005,0.111000001,20190315252431,317,0xf,0x2,19.6299992,26.0819225,0.0409388281,0.102161862,3.65921987e-05,30,1.66900003,1
317215200006200,80631482,2458560.8203603537,58560.314826399997,17.2453785,0.0227589589,0,zr,162.54395650000001,-14.076923300000001,0.917999983,-0.0329999998,20190318314826,317,0xf,0x2,20,26.1235943,0.0332684778,0.0765315965,2.30428832e-05,30,1.58800006,1
317215200006200,81427570,2458568.7811028017,58568.275706,17.2059689,0.0222310871,0,zr,162.54397900000001,-14.0769228,1.39600003,-0.0520000011,20190326275706,317,0xf,0x2,20.6900005,26.0707493,0.0243752021,0.0790539309,1.21028779e-05,30,1.57099998,1
317215200006200,81925370,2458573.758964451,58573.2537037,17.2870636,0.0233399998,0,zr,162.54395790000001,-14.0769126,0.527999997,-0.0109999999,20190331253692,317,0xf,0x2,20.6800003,26.0430069,0.0258227345,0.0954810083,1.34294578e-05,30,1.57099998,1
317215200006200,82725109,2458581.7560636257,58581.251099499998,17.328949,0.0239481404,0,zr,162.54396589999999,-14.076927700000001,1.07500005,0.0250000004,20190408250671,317,0xf,0x2,20.9200001,26.0838852,0.0234821383,0.0858542249,1.11834916e-05,30,1.579,1
317215200006200,83131254,2458585.8173246412,58585.312546300003,17.2168083,0.0223742425,0,zr,162.54397950000001,-14.0768994,0.586000025,-0.0189999994,20190412312546,317,0xf,0x2,20.3899994,25.9800472,0.0264110807,0.0918979794,1.41763358e-05,30,1.92499995,1
317215200006200,83824756,2458592.7519797906,58592.247569400002,17.21171,0.0223067179,0,zr,162.54395679999999,-14.076919800000001,0.611000001,0.0120000001,20190419247569,317,0xf,0x2,19.6700001,26.06703,0.0405401178,0.0939509347,3.53387695e-05,30,1.63999999,1
317215200006200,84414081,2458598.644861158,58598.140810199999,17.1842804,0.0219492186,0,zr,162.54395550000001,-14.0769333,1.14199996,-0.050999999,20190425140810,317,0xf,0x2,20.6100006,26.0149097,0.0269918218,0.0935422927,1.46560988e-05,30,1.66700006,1
317215200006200,84725295,2458601.7567964611,58601.252951399998,17.2089787,0.0222706888,0,zr,162.54394730000001,-14.076895499999999,0.862999976,-0.0270000007,20190428252940,317,0xf,0x2,20.7099991,26.0487099,0.0248149391,0.105159424,1.27157518e-05,30,1.79299998,1
317215200006200,85421136,2458608.7147138347,58608.211365700001,17.313633,0.023722887,0,zr,162.54394869999999,-14.0768915,0.393999994,0.00100000005,20190505211343,317,0xf,0x2,20.7299995,25.9934235,0.0234258156,0.0929072723,1.11269392e-05,30,1.66900003,1
317215200006200,86323106,2458617.7337038009,58617.231064799998,17.3333893,0.0240140781,0,zr,162.54395349999999,-14.076916799999999,0.393000007,0.0340000018,20190514231065,317,0xf,0x2,19.8899994,25.9917622,0.0374807008,0.0812714249,2.8790615e-05,30,1.98599994,1
317215200006200,108148077,2458835.9815441896,58835.4807755,17.286747,0.023335509,0,zr,162.54395479999999,-14.076929700000001,0.85799998,-0.0149999997,20191218480752,317,0xf,0x2,19.5100002,26.1520443,0.0422078483,0.0933932066,3.98931006e-05,30,1.71399999,1
317215200006200,109648041,2458850.9825636707,58850.480416699997,17.270031,0.0230997186,0,zr,162.54392379999999,-14.0769175,0.460999995,0.00999999978,20200102479815,317,0xf,0x2,20.2900009,26.1700573,0.0283475369,0.0952263698,1.63356435e-05,30,1.58200002,1
317215200006200,111033662,2458864.8399198963,58864.336620399998,17.2510948,0.0228372384,0,zr,162.54390860000001,-14.0769222,0.893000007,-0.0729999989,20200116336620,317,0xf,0x2,20.5200005,26.0910149,0.0274416115,0.0953407809,1.50076057e-05,30,2.454,1
317215200006200,111931460,2458873.8185580201,58873.314606499996,17.2276917,0.0225195102,0,zr,162.54389269999999,-14.076925599999999,0.649999976,0.0370000005,20200125314606,317,0xf,0x2,20.7099991,26.0065041,0.0238973126,0.0936886892,1.15173088e-05,30,2.40199995,1
317215200006200,112235405,2458876.858202517,58876.354050900001,17.2784195,0.0232175589,0,zr,162.54391759999999,-14.076904300000001,1.65799999,0.00600000005,20200128354039,317,0xf,0x2,20.9699993,26.1402512,0.0236730669,0.0893429443,1.12261878e-05,30,1.80799997,1
317215200006200,114142258,2458895.9277080484,58895.422580999999,17.2722206,0.0231303871,0,zr,162.5439164,-14.076919500000001,1.04299998,-0.0140000004,20200216422581,317,0xf,0x2,20.4899998,26.1370792,0.0245498586,0.0921615735,1.21561925e-05,30,1.65699995,1
317215200006200,114627118,2458900.7764712968,58900.271180600001,17.3052368,0.0236008223,0,zr,162.54393250000001,-14.076915899999999,0.999000013,-0.00700000022,20200221271181,317,0xf,0x2,20.6599998,26.1120014,0.0245501641,0.0884295702,1.20708182e-05,30,1.96000004,1
317215200006200,115124950,2458905.7549226172,58905.249502300001,17.3002281,0.0235284679,0,zr,162.54390509999999,-14.076936099999999,1.23500001,-0.0140000004,20200226249491,317,0xf,0x2,20.2800007,26.1090584,0.0292727537,0.0941413119,1.71680222e-05,30,2.05100012,1
317215200006200,115924968,2458913.7552325721,58913.2496875,17.2261925,0.0224994179,0,zr,162.54390319999999,-14.076929,0.593999982,-0.0529999994,20200305249676,317,0xf,0x2,20.5,26.0719566,0.0245928373,0.0898602307,1.21894509e-05,30,1.83299994,1
317215200006200,118722927,2458941.7344410396,58941.229270800002,17.2840919,0.0232977867,0,zr,162.54390269999999,-14.076942799999999,0.862999976,0.0370000005,20200402229259,317,0xf,0x2,20.5100002,26.1348572,0.0241144802,0.0927336365,1.17122026e-05,30,1.58599997,1
317215200006200,120226296,2458956.7674440839,58956.262963000001,17.3128357,0.0237112474,0,zr,162.54388599999999,-14.076907200000001,1.16600001,-0.0329999998,20200417262951,317,0xf,0x2,20.9200001,26.1098785,0.0239588488,0.0934474319,1.1659321e-05,30,1.68700004,1
317215200006200,121024996,2458964.7539609182,58964.249965299998,17.3072281,0.0236296728,0,zr,162.54390319999999,-14.076917099999999,1.00999999,-0.0120000001,20200425249965,317,0xf,0x2,20.9500008,26.0600166,0.0252912752,0.10154485,1.28670426e-05,30,1.73399997,1
317215200006200,121316883,2458967.6726309611,58967.168831000003,17.2568913,0.0229170769,0,zr,162.5439035,-14.076930600000001,0.976999998,0.0189999994,20200428168831,317,0xf,0x2,21.2399998,26.1187725,0.0242209658,0.0910402238,1.17342397e-05,30,1.57299995,1
317215200006200,121618896,2458970.692557998,58970.188969900002,17.2385826,0.0226664618,0,zr,162.5439073,-14.076916199999999,0.524999976,0.00200000009,20200501188970,317,0xf,0x2,20.5300007,26.1414261,0.0245474502,0.103099898,1.20254681e-05,30,1.58099997,1
317215200006200,121916856,2458973.6719351192,58973.168564799998,17.330595,0.0239725541,0,zr,162.5439136,-14.0768963,0.653999984,0.00300000003,20200504168565,317,0xf,0x2,19.8299999,26.1394672,0.0348035358,0.0944400951,2.50318917e-05,30,1.57000005,1
317215200006200,122223158,2458976.7347235703,58976.231585599999,17.2341118,0.0226059537,0,zr,162.54391219999999,-14.076919800000001,0.588,0.0209999997,20200507231586,317,0xf,0x2,19.9899998,26.1491261,0.0320762172,0.0955735445,2.09917434e-05,30,1.83099997,1
317215200006200,123315718,2458987.6594362934,58987.157187500001,17.2778091,0.0232089516,0,zr,162.5439078,-14.0769158,0.479000002,0.0270000007,20200518157188,317,0xf,0x2,20.8999996,26.1525612,0.0229584742,0.0936657116,1.07308088e-05,30,1.61099994,1
317215200006200,124516711,2458999.6683085593,58999.167118099998,17.2510033,0.0228359941,0,zr,162.54389639999999,-14.076912399999999,0.64200002,0.0189999994,20200530167118,317,0xf,0x2,20.0599995,26.1320553,0.032672707,0.0960785896,2.16095723e-05,30,1.81799996,1
317215200006200,142654275,2459181.0416212426,59180.542754599999,17.2133369,0.0223282333,0,zr,162.54374730000001,-14.0769143,0.80400002,0.0599999987,20201127542685,317,0xf,0x2,19.0300007,26.1825142,0.045646254,0.11899431,6.23844899e-05,30,1.67700005,1
317215200006200,142848344,2459182.9824950998,59182.4834491,17.1744843,0.0218238924,0,zr,162.54386840000001,-14.0769302,0.726999998,0.0240000002,20201129483414,317,0xf,0x2,19.7999992,26.1515694,0.0354057252,0.10430266,2.58929431e-05,30,2.13700008,1
317215200006200,144052127,2459195.0214532143,59194.521273099999,17.1847801,0.0219556596,0,zr,162.54386740000001,-14.0769296,0.575999975,0.00899999961,20201211521262,317,0xf,0x2,20.75,26.2022953,0.0230794381,0.0937593728,1.09218563e-05,30,1.61500001,1
317215200006200,144250181,2459197.0021852306,59196.501817099997,17.2276001,0.0225182977,0,zr,162.54387070000001,-14.076876499999999,0.612999976,0.00300000003,20201213501817,317,0xf,0x2,19.8199997,26.1836376,0.0335408002,0.101266466,2.34409617e-05,30,1.66499996,2
317215200006200,144446053,2459198.9610862355,59198.4605324,17.1757088,0.0218394883,0,zr,162.54387410000001,-14.0768982,0.731999993,-0.0240000002,20201215460498,317,0xf,0x2,20.2800007,26.1808834,0.0330578685,0.0977409929,2.25330041e-05,30,1.898,1
317215200006200,144746357,2459201.9644140098,59201.463576399998,17.2164116,0.0223689731,0,zr,162.5438647,-14.0769307,0.458999991,0,20201218462824,317,0xf,0x2,20.5300007,26.1751423,0.0256088804,0.0984212086,1.36414801e-05,30,1.80599999,2
317215200006200,144948005,2459203.9810850359,59203.4800579,17.1407433,0.0214014109,0,zr,162.54388489999999,-14.076890799999999,0.704999983,-0.0140000004,20201220479988,317,0xf,0x2,20.4099998,26.1961994,0.036347121,0.0875859559,2.71897134e-05,30,1.676,1
317215200006200,146448184,2459218.9842270622,59218.481840300003,17.1746178,0.0218255911,0,zr,162.5438805,-14.076912399999999,0.382999986,0.0149999997,20210104481840,317,0xf,0x2,20.5300007,26.1870766,0.0272343233,0.0914965272,1.52931025e-05,30,1.56799996,1
317215200006200,146846366,2459222.9663946084,59222.463668999997,17.1430588,0.0214299466,0,zr,162.5438777,-14.076917999999999,1.46700001,-0.057,20210108463669,317,0xf,0x2,20.7999992,26.1584606,0.0222019199,0.0905203968,1.00890302e-05,30,1.57500005,1
317215200006200,147048188,2459224.9847792918,59224.481886599999,17.1202507,0.0211516619,0,zr,162.54385550000001,-14.076895199999999,1.05700004,0.0179999992,20210110481887,317,0xf,0x2,19.9500008,26.1896839,0.037096329,0.0984338,2.84108355e-05,30,1.56599998,1
317215200006200,147248197,2459226.9850340765,59226.481979199998,17.1976414,0.0221221428,0,zr,162.54386049999999,-14.0768925,0.493999988,0.00499999989,20210112481979,317,0xf,0x2,20.5,26.1831779,0.0266781952,0.10158813,1.45795275e-05,30,1.57099998,1
317215200006200,147447916,2459228.982379932,59228.479166700003,17.1702938,0.0217706487,0,zr,162.5438766,-14.0769316,0.708999991,-0.00300000003,20210114479155,317,0xf,0x2,21.1299992,26.1995564,0.0206313934,0.0901474357,8.98676171e-06,30,1.57299995,1
317215200006200,147644099,2459230.9443604955,59230.4409954,17.2003365,0.022157304,0,zr,162.5438651,-14.076901599999999,0.629999995,-0.00600000005,20210116440984,317,0xf,0x2,20.8099995,26.2008343,0.0220104754,0.0929441378,9.96486142e-06,30,1.57700002,1
317215200006200,149537834,2459249.882954536,59249.378344899997,17.1887684,0.0220070519,0,zr,162.54390409999999,-14.076924999999999,0.277999997,0.0199999996,20210204378345,317,0xf,0x2,19.3500004,25.7832146,0.0450096168,0.101468824,5.09537967e-05,30,1.59599996,1
317215200006200,149744039,2459251.9451112868,59251.440393500001,17.2333031,0.0225950424,0,zr,162.54384289999999,-14.0769099,0.407999992,0.00600000005,20210206440382,317,0xf,0x2,20.9099998,26.1856575,0.0228050277,0.0968363434,1.07851065e-05,30,1.62600005,1
317215200006200,150139907,2459255.9039827096,59255.399074100002,17.2706032,0.0231077243,0,zr,162.54386410000001,-14.076901299999999,0.58099997,0.0299999993,20210210399074,317,0xf,0x2,21.1700001,26.179985,0.0238767881,0.0946226195,1.16890033e-05,30,1.56799996,1
317215200006200,150339866,2459257.9036653331,59257.398669000002,17.2020931,0.0221802779,0,zr,162.5438863,-14.0768974,0.774999976,0.0120000001,20210212398669,317,0xf,0x2,20,26.1483078,0.0383328833,0.0899126679,3.07787886e-05,30,1.57200003,1
317215200006200,150835586,2459262.861056006,59262.355868099999,17.2087631,0.0222678445,0,zr,162.5438608,-14.076916799999999,1.09599996,0.023,20210217355868,317,0xf,0x2,20.6499996,26.1263866,0.0230128188,0.0934972391,1.10007095e-05,30,1.574,1
317215200006200,151639032,2459270.8957416229,59270.390324100001,17.1291618,0.021259645,0,zr,162.54388159999999,-14.0769132,0.916999996,-0.0149999997,20210225390162,317,0xf,0x2,19.6900005,26.1786251,0.0355458222,0.108253323,2.66635616e-05,30,1.63300002,1
317215200006200,151831394,2459272.8194041504,59272.313946800001,17.285162,0.0233129803,0,zr,162.543836,-14.076898999999999,0.363999993,-0.00400000019,20210227313935,317,0xf,0x2,19.1200008,26.1811619,0.0438849553,0.101468198,5.63171925e-05,30,1.60000002,1
317215200006200,152037790,2459274.8833985832,59274.377905100002,17.2403526,0.0226904955,0,zr,162.5438863,-14.0769456,0.717000008,-0.00100000005,20210301377882,317,0xf,0x2,18.7900009,26.1853027,0.0444618724,0.0932210013,8.05971795e-05,30,1.62800002,1
317215200006200,152234084,2459276.8463664022,59276.340844899998,17.1974068,0.0221190993,0,zr,162.54385690000001,-14.0769254,0.490999997,-0.0209999997,20210303340845,317,0xf,0x2,20.2399998,26.1778145,0.0291369203,0.0989314541,1.75549976e-05,30,1.56700003,1
317215200006200,152629510,2459280.8006631713,59280.295104199999,17.0724411,0.020588601,0,zr,162.54386650000001,-14.0769042,0.825999975,0.0240000002,20210307295104,317,0xf,0x2,21.2000008,26.1838741,0.0226234887,0.0964650288,1.06133984e-05,30,1.59300005,1
317215200006200,153633581,2459290.8413495957,59290.335810199998,17.1686325,0.021749597,0,zr,162.54386930000001,-14.0768953,0.393999994,-0.0170000009,20210317335810,317,0xf,0x2,20.9500008,26.1661434,0.0241443254,0.0949757323,1.20962604e-05,30,1.63199997,1
317215200006200,153823538,2459292.7408991451,59292.235381899998,17.1772327,0.021858925,0,zr,162.54381979999999,-14.0769289,1.36800003,-0.0810000002,20210319235174,317,0xf,0x2,20.8999996,26.1419487,0.0237410199,0.0861342102,1.14372287e-05,30,1.68400002,1
317215200006200,154031739,2459294.8228821284,59294.317395799997,17.1559753,0.0215903688,0,zr,162.54385260000001,-14.0768907,0.270000011,-0.0160000008,20210321317396,317,0xf,0x2,20.2999992,26.065279,0.0277848281,0.0998257101,1.61371554e-05,30,1.60899997,1
317215200006200,154325388,2459297.7593199271,59297.253888899999,17.1983528,0.0221314169,0,zr,162.54382949999999,-14.0768992,1.148,-0.0419999994,20210324253889,317,0xf,0x2,19.9699993,26.0698223,0.0349099897,0.089994207,2.51503716e-05,30,1.58299994,1
317215200006200,154729337,2459301.7987125637,59301.2933796,17.1474838,0.021484673,0,zr,162.54382369999999,-14.076810099999999,0.569999993,0.321999997,20210328293368,317,0xf,0x2,18.0900002,26.1628551,0.048698049,0.07704705,0.000196289315,30,1.597,1
317215200006200,155131219,2459305.8174097803,59305.312199100001,17.1262703,0.0212244969,0,zr,162.54385250000001,-14.076902,1.12699997,-0.0199999996,20210401312199,317,0xf,0x2,20.1200008,26.1329384,0.0337015465,0.0883912221,2.34107574e-05,30,1.70700002,1
317215200006200,155920984,2459313.7147504031,59313.209849500003,17.2245598,0.0224775486,0,zr,162.54385669999999,-14.076912399999999,0.531000018,-0.0179999992,20210409209850,317,0xf,0x2,20.9300003,26.1222744,0.0224119164,0.0961653069,1.04200662e-05,30,1.58399999,1
317215200006200,156123128,2459315.7360920217,59315.231284699999,17.1962662,0.0221042484,0,zr,162.5438504,-14.0769039,1.16100001,-0.0790000036,20210411231285,317,0xf,0x2,21.25,26.1386261,0.0218111947,0.0928870291,9.92073092e-06,30,1.56599998,1
317215200006200,156319031,2459317.6950237863,59317.190312500003,17.2259598,0.0224963017,0,zr,162.54385360000001,-14.0769114,0.901000023,0.0370000005,20210413190312,317,0xf,0x2,21.2999992,26.1633549,0.0199062992,0.0950107351,8.24633298e-06,30,1.602,1
317215200006200,156823182,2459322.7362695714,59322.231828700002,17.2442532,0.0227436014,0,zr,162.54385679999999,-14.076887899999999,0.405999988,-0.0340000018,20210418231829,317,0xf,0x2,20.7000008,26.0676346,0.0260422584,0.0999798998,1.38741425e-05,30,1.58800006,1
317215200006200,157021020,2459324.714534279,59324.210208299999,17.2398796,0.0226840656,0,zr,162.54384730000001,-14.0768983,0.824999988,0.023,20210420210208,317,0xf,0x2,20.2900009,26.1423397,0.027335884,0.099423334,1.5613261e-05,30,1.56700003,1
317215200006200,157423212,2459328.7362076058,59328.232129600001,17.2740135,0.0231555458,0,zr,162.54383910000001,-14.076898999999999,0.684000015,-0.0710000023,20210424232095,317,0xf,0x2,19.5499992,26.1323299,0.0386425629,0.101649769,3.42956155e-05,30,1.63300002,1
317215200006200,158118924,2459335.6928544641,59335.1892477,17.1919937,0.0220487788,0,zr,162.54385060000001,-14.0769184,0.333000004,-0.0170000009,20210501189236,317,0xf,0x2,20.6499996,26.0135441,0.0239638276,0.090377681,1.19192928e-05,30,1.57599998,1
317215200006200,158627105,2459340.7742849011,59340.271053199998,17.2006035,0.0221607946,0,zr,162.54385439999999,-14.076916499999999,0.964999974,-0.00700000022,20210506271053,317,0xf,0x2,20.7900009,26.0396709,0.0258229859,0.0985167623,1.34170969e-05,30,2.23900008,1
317215200006200,158918996,2459343.6929710782,59343.1899653,17.1499767,0.0215156078,0,zr,162.54384540000001,-14.0769152,0.59799999,-0.00300000003,20210509189965,317,0xf,0x2,21.0400009,26.0602283,0.0234188549,0.0904384181,1.15649636e-05,30,1.62800002,1
317215200006200,159219004,2459346.6928125415,59346.190046299998,17.1753197,0.0218345355,0,zr,162.5438556,-14.0768749,1.60500002,-0.123000003,20210512190046,317,0xf,0x2,20.7399998,26.0346336,0.0271556247,0.0992642269,1.53282308e-05,30,1.65900004,1
317215200006200,159621071,2459350.7131523825,59350.210717599999,17.2459297,0.0227664988,0,zr,162.5438417,-14.076844700000001,0.67900002,0.0250000004,20210516210706,317,0xf,0x2,19.6499996,26.0564079,0.0434766263,0.100470655,4.099547e-05,30,1.84899998,1
317215200006200,160223208,2459356.7340027438,59356.232083299998,17.275383,0.0231747963,0,zr,162.54385070000001,-14.076867200000001,1.31900001,-0.0179999992,20210522232083,317,0xf,0x2,19.3099995,26.0540619,0.0429706499,0.103686757,4.6685589e-05,30,2.31999993,1
317215200006200,160519307,2459359.6947379145,59359.193078700002,17.2177639,0.0223869253,0,zr,162.54384479999999,-14.0769056,0.783999979,0.0240000002,20210525193056,317,0xf,0x2,19.6700001,26.0843315,0.0421163738,0.0819278136,3.85756721e-05,30,1.91100001,1
317215200006200,160917861,2459363.6799143399,59363.178611099996,17.18964,0.0220183115,0,zr,162.54384730000001,-14.076921799999999,0.531000018,-0.0219999999,20210529178356,317,0xf,0x2,20.8999996,26.1566124,0.023465177,0.0960238874,1.13585484e-05,30,1.87800002,1
