oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
658202100013766,95845290,2458712.9504039963,58712.452905099999,15.7558985,0.01329719,0,zr,80.160021700000001,30.805981299999999,0.402999997,-0.0209999997,20190817452894,658,0x2,0x1,20.1800003,26.1325111,0.0176489186,0.0892845318,4.76467176e-06,30,1.73300004,1
658202100013766,96144635,2458715.9441159917,58715.446354200001,15.7491283,0.013282517,0,zr,80.160015799999996,30.805991800000001,0.75999999,0.00400000019,20190820446169,658,0x2,0x1,20.5,26.1333427,0.0162723381,0.0876212269,3.94150857e-06,30,1.71399999,1
658202100013766,96449013,2458718.9881744138,58718.490138900001,15.7458029,0.0132753402,0,zr,80.160031099999998,30.806001899999998,0.893999994,-0.0370000005,20190823490127,658,0x2,0x1,20.1499996,26.1451988,0.0181475449,0.0964434221,4.92953359e-06,30,1.29299998,1
658202100013766,97049671,2458724.9953047545,58724.496713,15.7515373,0.0132877259,0,zr,80.160042700000005,30.805997000000001,0.82099998,0.00300000003,20190829496713,658,0x2,0x1,20.9699993,26.1520844,0.0154936388,0.0847010761,3.66300173e-06,30,1.18700004,1
658202100013766,97350836,2458728.0072453702,58727.508368100003,15.7391968,0.0132611496,0,zr,80.160024000000007,30.805991500000001,0.395999998,-0.0260000005,20190901508345,658,0x2,0x1,21.0599995,26.1475964,0.0151858665,0.0827748477,3.45213675e-06,30,1.11899996,1
658202100013766,97649818,2458730.9973469237,58730.498182900003,15.7362604,0.0132548688,0,zr,80.160031599999996,30.805989400000001,1.19299996,-0.0610000007,20190904498113,658,0x2,0x1,20.9599991,26.1077976,0.0167893674,0.0894551277,4.30032924e-06,30,1.125,2
658202100013766,97850408,2458733.0034434781,58732.504085599998,15.7268629,0.0132348789,0,zr,80.160085300000006,30.806019500000001,1.38699996,0.0340000018,20190906504086,658,0x2,0x1,20.9300003,26.1564789,0.0188343711,0.0840941072,5.42469979e-06,30,1.09399998,1
658202100013766,98150768,2458736.0073349965,58735.507685199998,15.710247,0.0131999403,0,zr,80.160022999999995,30.805989100000001,0.419,-0.0240000002,20190909507685,658,0x2,0x1,20.9400005,26.1795063,0.0148412846,0.0844690204,3.34517927e-06,30,1.06700003,1
658202100013766,98451651,2458739.0164597267,58738.516516199998,15.6953421,0.0131690344,0,zr,80.160018500000007,30.805987300000002,0.61500001,-0.0109999999,20190912516505,658,0x2,0x1,20.9500008,26.1782246,0.0146331908,0.0842281878,3.19036531e-06,30,1.03699994,1
658202100013766,98747478,2458741.9750129627,58741.474780099998,15.7095032,0.0131983887,0,zr,80.1600222,30.805986399999998,1.07099998,-0.0480000004,20190915474769,658,0x2,0x1,20.5,26.1438694,0.0171937887,0.079916127,4.53593748e-06,30,1.10599995,1
658202100013766,99046671,2458744.9672383717,58744.466713000002,15.7224073,0.0132254586,0,zr,80.160017600000003,30.805977200000001,0.720000029,0.00200000009,20190918466713,658,0x2,0x1,20.25,26.1715393,0.016850546,0.0832464695,4.20438028e-06,30,1.10599995,1
658202100013766,100249405,2458756.9957357589,58756.494050900001,15.7328749,0.0132476483,0,zr,80.160020299999999,30.805987699999999,0.893000007,-0.0149999997,20190930494039,658,0x2,0x1,21.1299992,26.18857,0.0156274568,0.0805390626,3.62070068e-06,30,1.00800002,1
658202100013766,100549251,2458759.9944774248,58759.492511600001,15.7354221,0.0132530797,0,zr,80.160027299999996,30.805988800000002,0.683000028,-0.0189999994,20191003492442,658,0x2,0x1,21.1700001,26.1794834,0.0155582475,0.088331528,3.60750983e-06,30,1.00399995,1
658202100013766,100949502,2458763.9973563058,58763.495023099997,15.7429323,0.0132691655,0,zr,80.160028499999996,30.805983900000001,1.148,0.0179999992,20191007495023,658,0x2,0x1,21.1499996,26.1881428,0.0142131597,0.0792516917,3.00027841e-06,30,1,1
658202100013766,101544826,2458769.951123897,58769.448263899998,15.7187567,0.0132177686,0,zr,80.160023199999998,30.8059829,0.586000025,-0.0140000004,20191013448252,658,0x2,0x1,20.3500004,26.1666412,0.0177941937,0.0873046368,4.71039539e-06,30,1.01699996,1
658202100013766,101852679,2458773.0299156662,58772.526793999998,15.7245312,0.0132299457,0,zr,80.160025200000007,30.805979900000001,0.606999993,-0.0309999995,20191016526782,658,0x2,0x1,19.7000008,26.1803894,0.023594819,0.0852071196,8.19946945e-06,30,1.03900003,1
658202100013766,102244280,2458776.9462433807,58776.442800899997,15.7177362,0.0132156238,0,zr,80.160041699999994,30.805987399999999,0.842000008,-0.00300000003,20191020442778,658,0x2,0x1,19.9699993,26.1765785,0.0182918776,0.0914533511,4.92013305e-06,30,1.00600004,1
658202100013766,102532792,2458779.8315975466,58779.3279282,15.7628183,0.0133122792,0,zr,80.160021,30.8059817,0.75999999,-0.0390000008,20191023327905,658,0x2,0x1,20.8999996,26.1641407,0.0151544157,0.083117485,3.42324233e-06,30,1.26999998,1
658202100013766,103148921,2458785.9933370799,58785.489213000001,15.7257643,0.0132325515,0,zr,80.160019700000007,30.8060002,0.927999973,-0.0489999987,20191029489201,658,0x2,0x1,20.5699997,26.1865253,0.0163239669,0.0840811431,3.99135661e-06,30,1.03600001,1
658202100013766,103433633,2458788.8406501114,58788.336330999999,15.7064486,0.013192025,0,zr,80.160022100000006,30.805981599999999,0.324000001,0.00400000019,20191101336331,658,0x2,0x1,21.0400009,26.1752224,0.0164195187,0.0846519917,4.01164289e-06,30,1.13600004,1
658202100013766,103650659,2458791.0110581596,58790.506597200001,15.7397575,0.013262352,0,zr,80.160037599999995,30.8059768,0.372999996,0.0350000001,20191103506424,658,0x2,0x1,20.8700008,26.1826153,0.0155830653,0.0862747729,3.58059197e-06,30,1.09800005,3
658202100013766,103747302,2458791.9775429647,58791.473020799996,15.7323647,0.0132465623,0,zr,80.160025599999997,30.8059817,0.192000002,0.0170000009,20191104473021,658,0x2,0x1,20.9699993,26.1752777,0.0166442003,0.0849168077,4.12330792e-06,30,1.03600001,1
658202100013766,103747394,2458791.9784690221,58791.473946799997,15.7147532,0.0132093653,0,zr,80.160031900000007,30.805980099999999,0.879000008,-0.0170000009,20191104473935,658,0x2,0x1,20.9699993,26.1826172,0.0158177502,0.0847279355,3.6963711e-06,30,1.03699994,3
658202100013766,103847378,2458792.9783689254,58792.4737847,15.7071962,0.0131935803,0,zr,80.160026599999995,30.8059777,0.697000027,0.0520000011,20191105473773,658,0x2,0x1,20.8899994,26.1789761,0.0157708209,0.0854537636,3.69346367e-06,30,1.04100001,3
658202100013766,103949835,2458794.0030028597,58793.4983565,15.7446461,0.0132728517,0,zr,80.160016499999998,30.8059747,0.605000019,-0.00899999961,20191106498356,658,0x2,0x1,21,26.181469,0.0148482928,0.0755404606,3.21949528e-06,30,1.09800005,3
658202100013766,104143290,2458795.9376649074,58795.432905100002,15.7164936,0.0132130152,0,zr,80.160017300000007,30.805978199999998,0.690999985,-0.0340000018,20191108432847,658,0x2,0x1,20.9099998,26.2023602,0.0149547411,0.0772972703,3.28793203e-06,30,1.00600004,3
658202100013766,104232607,2458796.8308867984,58796.326076400001,15.7346611,0.0132514564,0,zr,80.160019800000001,30.805973900000001,0.727999985,0.0160000008,20191109326065,658,0x2,0x1,20.3099995,26.1868382,0.018659642,0.077998437,5.22118444e-06,30,1.102,3
658202100013766,104428283,2458798.787752917,58798.282835600003,15.7174406,0.0132150035,0,zr,80.160045800000006,30.8059811,1.44500005,-0.0719999969,20191111282824,658,0x2,0x1,19.8600006,26.1632366,0.0220769718,0.090201579,7.2684179e-06,30,1.23699999,1
658202100013766,104932314,2458803.8283152515,58803.323148099997,15.7191286,0.0132185509,0,zr,80.1600191,30.805982199999999,0.781000018,0.00600000005,20191116323125,658,0x2,0x1,19.8299999,26.1839027,0.0196639914,0.0773465261,5.71506689e-06,30,1.06500006,1
658202100013766,105033225,2458804.8374694972,58804.332256900001,15.7448711,0.0132733332,0,zr,80.160033100000007,30.805973399999999,0.875999987,0.00700000022,20191117332199,658,0x2,0x1,19.3400002,26.1806087,0.0300288722,0.0918452218,1.32083378e-05,30,1.04299998,3
658202100013766,105036513,2458804.8703529611,58804.365138900001,15.7313328,0.0132443681,0,zr,80.160039800000007,30.805976699999999,0.856000006,-0.0149999997,20191117365127,658,0x2,0x1,19.7399998,26.1781349,0.0221583527,0.0974683687,7.15435999e-06,30,1.00699997,1
658202100013766,105132671,2458805.8319688486,58805.326713000002,15.7013559,0.0131814554,0,zr,80.160025899999994,30.805979399999998,1.204,-0.0270000007,20191118326551,658,0x2,0x1,20.1700001,25.8710575,0.0219263192,0.0909598395,8.07834931e-06,30,1.04799998,3
658202100013766,105136649,2458805.8717506588,58805.366493100002,15.7155342,0.0132110016,0,zr,80.160023499999994,30.805981299999999,0.819000006,-0.0189999994,20191118366493,658,0x2,0x1,20.4200001,26.1893425,0.0162829775,0.0880560577,3.88327089e-06,30,1.00399995,1
658202100013766,105232057,2458806.8258762434,58806.320578699997,15.7281628,0.0132376328,0,zr,80.160022600000005,30.805978499999998,0.633000016,-0.0120000001,20191119320579,658,0x2,0x1,20.9599991,26.1739006,0.016014643,0.0789762661,3.75591458e-06,30,1.05400002,3
658202100013766,105232150,2458806.8268021815,58806.321504599997,15.7392902,0.0132613508,0,zr,80.160031399999994,30.805971499999998,1.01100004,0,20191119321493,658,0x2,0x1,20.8500004,26.167038,0.0156991277,0.0818397924,3.6452052e-06,30,1.05200005,1
658202100013766,105731979,2458811.8252752335,58811.3197917,15.6828833,0.0131435152,0,zr,80.160014399999994,30.805985400000001,0.575999975,-0.0240000002,20191124319780,658,0x2,0x1,20.2299995,25.8621693,0.0509209,0.116928816,3.81425343e-05,30,1.03299999,3
658202100013766,105732761,2458811.8330994956,58811.3276157,15.7378941,0.0132583631,0,zr,80.160016200000001,30.805979399999998,0.735000014,-0.0469999984,20191124327604,658,0x2,0x1,20.8500004,26.1102619,0.0161949918,0.076222688,3.86003285e-06,30,1.023,1
658202100013766,105826093,2458812.7664514892,58812.260937500003,15.7177439,0.0132156396,0,zr,80.160013300000003,30.805986600000001,0.888999999,0.00300000003,20191125260937,658,0x2,0x1,21.0900002,26.1542091,0.0166848022,0.0854969844,4.07764946e-06,30,1.16999996,1
658202100013766,105829718,2458812.8027026556,58812.2971875,15.7280674,0.0132374307,0,zr,80.160032400000006,30.805972100000002,0.76700002,-0.00100000005,20191125297176,658,0x2,0x1,21.1399994,26.165514,0.0163769238,0.0868171379,3.94209019e-06,30,1.06700003,3
658202100013766,106022487,2458814.7304455624,58814.224872699997,15.750288,0.0132850213,0,zr,80.160006999999993,30.806007399999999,0.597000003,-0.0109999999,20191127224861,658,0x2,0x1,19.9300003,25.7556858,0.0216850769,0.0839498192,6.955343e-06,30,1.30999994,1
658202100013766,106527667,2458819.7823728276,58819.276678200004,15.7148638,0.0132095953,0,zr,80.160023699999996,30.805977500000001,0.680999994,-0.0250000004,20191202276667,658,0x2,0x1,21.1299992,26.1670399,0.0153404083,0.079459928,3.40574184e-06,30,1.07000005,1
658202100013766,106527759,2458819.7832872462,58819.277592600003,15.7377005,0.0132579478,0,zr,80.160014099999998,30.805980399999999,0.465000004,-0.0419999994,20191202277581,658,0x2,0x1,21.1000004,26.1549168,0.0152940135,0.0816488117,3.41673331e-06,30,1.06799996,3
658202100013766,107329343,2458827.7992356131,58827.293437499997,15.7436457,0.0132706976,0,zr,80.160014000000004,30.805986600000001,0.470999986,-0.0280000009,20191210293403,658,0x2,0x1,19.6800003,26.1940784,0.02125201,0.0833280236,6.58533145e-06,30,1.01300001,3
658202100013766,107330194,2458827.8077425654,58827.301944400002,15.7249508,0.0132308323,0,zr,80.160017499999995,30.805995800000002,0.465999991,0.00200000009,20191210301944,658,0x2,0x1,19.6200008,26.1833858,0.0229889713,0.0891387686,7.7648383e-06,30,1.00699997,1
658202100013766,107922130,2458833.7271109037,58833.221307899999,15.7074337,0.0131940767,0,zr,80.1600234,30.805992499999999,0.723999977,-0.00700000022,20191216221296,658,0x2,0x1,20.0200005,26.2990894,0.0202774573,0.0874277204,6.10044754e-06,30,1.11300004,1
658202100013766,107925004,2458833.7558491938,58833.250046300003,15.7465925,0.0132770427,16,zr,80.160031500000002,30.805994299999998,0.938000023,-0.0250000004,20191216250035,658,0x2,0x1,20.2800007,26.3123837,0.0226108842,0.0882966146,7.57008775e-06,30,1.04799998,1
658202100013766,108142780,2458835.9335900992,58835.427800899997,15.6843481,0.013146501,0,zr,80.160024899999996,30.8060078,0.799000025,-0.00400000019,20191218427801,658,0x2,0x1,19.6599998,26.2839489,0.0243304875,0.0899031758,8.77878119e-06,30,1.25899994,1
658202100013766,108243479,2458836.9405717808,58836.434791699998,15.724966,0.013230864,0,zr,80.160018600000001,30.8059847,0.755999982,-0.0419999994,20191219434792,658,0x2,0x1,20.8199997,26.292408,0.0170069579,0.0826264843,4.20945344e-06,30,1.30999994,1
658202100013766,108324107,2458837.746847955,58837.241076400001,15.7361135,0.0132545568,0,zr,80.160039100000006,30.805985,0.56400001,-0.00200000009,20191220241076,658,0x2,0x1,20.4899998,26.3157845,0.0173279513,0.0925898701,4.45335309e-06,30,1.04499996,1
658202100013766,109227253,2458846.778133234,58846.272534700001,15.7231903,0.0132271107,0,zr,80.160026099999996,30.805985700000001,0.388999999,0.00700000022,20191229272407,658,0x2,0x1,21.1800003,26.2936363,0.0157111287,0.0777167827,3.64177276e-06,30,1,1
658202100013766,109517447,2458849.6799925142,58849.174479200003,15.7060614,0.0131912185,0,zr,80.1600234,30.805976600000001,0.656000018,-0.0179999992,20200101174479,658,0x2,0x1,20.9500008,26.3045635,0.0156916399,0.0849531293,3.60664762e-06,30,1.12199998,1
658202100013766,109818368,2458852.6890908061,58852.183680599999,15.7412691,0.0132655939,0,zr,80.160014899999993,30.805973399999999,0.833000004,-0.00499999989,20200104183669,658,0x2,0x1,20.9300003,26.3161106,0.0164429974,0.0857102126,3.98904876e-06,30,1.07700002,1
658202100013766,109915613,2458853.6615080042,58853.156134299999,15.7044783,0.0131879291,0,zr,80.1600179,30.8059759,0.887000024,-0.0219999999,20200105156134,658,0x2,0x1,20.3799992,26.0511208,0.0209228359,0.0801658779,6.39259997e-06,30,1.14499998,1
658202100013766,110017211,2458854.6774520697,58854.172118100003,15.687335,0.0131526021,0,zr,80.160123499999997,30.806009899999999,1.00699997,0.0590000004,20200106172106,658,0x2,0x1,18.8899994,26.3220692,0.0421886072,0.0877430514,2.72711532e-05,30,1.09099996,1
658202100013766,110521060,2458859.7157146595,58859.210601899998,15.725111,0.0132311694,0,zr,80.160007699999994,30.805987600000002,1.09899998,-0.0520000011,20200111210590,658,0x2,0x1,19.8199997,26.3246555,0.0226559248,0.086024344,7.5197795e-06,30,1.00999999,1
658202100013766,110614848,2458860.6535510183,58860.148483800003,15.7327394,0.0132473614,0,zr,80.160022799999993,30.805985,0.619000018,-0.00200000009,20200112148252,658,0x2,0x1,19.8199997,26.2952557,0.0193940662,0.0900881067,5.45972216e-06,30,1.11000001,1
658202100013766,110616421,2458860.6692794519,58860.164212999996,15.7250338,0.0132310083,0,zr,80.160008300000001,30.805982400000001,0.430999994,-0.0170000009,20200112164201,658,0x2,0x1,20.0900002,26.305542,0.0178596303,0.0869828165,4.64454479e-06,30,1.07099998,1
658202100013766,110716825,2458861.6732685273,58861.168252299998,15.7260323,0.0132331187,0,zr,80.160032099999995,30.8059926,0.776000023,-0.0299999993,20200113167986,658,0x2,0x1,20.0799999,26.2976608,0.0195562728,0.0974300578,5.57405383e-06,30,1.05799997,1
658202100013766,110822118,2458862.726142542,58862.221180599998,15.7476234,0.0132792657,0,zr,80.160018500000007,30.805979499999999,0.626999974,-0.0140000004,20200114221169,658,0x2,0x1,20.9699993,26.3124676,0.0163969677,0.0800921768,3.94881135e-06,30,1.00100005,1
658202100013766,111323829,2458867.7429794557,58867.238298600001,15.7423267,0.0132678645,0,zr,80.160018600000001,30.805974800000001,0.851999998,-0.00100000005,20200119238287,658,0x2,0x1,20.9500008,26.1550598,0.01628392,0.0819455758,3.91983485e-06,30,1.00699997,1
658202100013766,111916593,2458873.6702408092,58873.165937500002,15.7347155,0.0132515719,0,zr,80.160016299999995,30.805971799999998,0.586000025,0.0289999992,20200125165903,658,0x2,0x1,21.2999992,26.3134842,0.0156364422,0.081770651,3.59391765e-06,30,1.01499999,1
658202100013766,112022504,2458874.7292772629,58874.225046300002,15.7144718,0.0132087758,0,zr,80.160019300000002,30.8059753,0.829999983,-0.023,20200126225035,658,0x2,0x1,20.5400009,25.7982502,0.024044333,0.0778188631,8.53916026e-06,30,1.01199996,1
658202100013766,112315280,2458877.6568245757,58877.152800900003,15.7355423,0.0132533358,0,zr,80.160016499999998,30.8059756,0.632000029,-0.0179999992,20200129152789,658,0x2,0x1,21.1499996,26.3032799,0.0153768454,0.0823141038,3.42273574e-06,30,1.01699996,1
658202100013766,112415298,2458878.6569365934,58878.152986100002,15.6956739,0.0131697189,0,zr,80.160041699999994,30.805987500000001,0.264999986,0.00999999978,20200130152951,658,0x2,0x1,19.7700005,26.3022842,0.0252759308,0.0866495594,9.48261368e-06,30,1.01400006,1
658202100013766,112510303,2458879.6069122744,58879.103032400002,15.6918783,0.0131619126,0,zr,80.160021599999993,30.805975799999999,0.783999979,0.0270000007,20200131103032,658,0x2,0x1,20.0799999,25.8564377,0.0189701673,0.080883801,5.23330846e-06,30,1.09300005,1
658202100013766,112616746,2458880.6712648761,58880.167465300001,15.7588205,0.01330355,0,zr,80.160036000000005,30.8059841,0.702000022,-0.00200000009,20200201167211,658,0x2,0x1,20.2700005,26.2975864,0.01806405,0.097932227,4.78063612e-06,30,1.00199997,1
658202100013766,112619783,2458880.7016328652,58880.197835600004,15.7202225,0.013220855,0,zr,80.160024100000001,30.805983900000001,0.483999997,-0.00999999978,20200201197812,658,0x2,0x1,20.7000008,26.3070316,0.0158196036,0.0929058194,3.72774934e-06,30,1.005,1
658202100013766,112818003,2458882.6836789744,58882.180034700003,15.7218304,0.0132242413,0,zr,80.160023699999996,30.805990399999999,0.649999976,-0.0209999997,20200203179942,658,0x2,0x1,20.3600006,26.3114853,0.0160822421,0.09320122,3.79744415e-06,30,1,1
658202100013766,113213459,2458886.6379216458,58886.134594900002,15.7315159,0.0132447556,0,zr,80.160028999999994,30.8059759,0.643000007,0.0189999994,20200207134537,658,0x2,0x1,20.1399994,26.3262558,0.019099962,0.0799443796,5.34581432e-06,30,1.01100004,1
658202100013766,113620863,2458890.711618166,58890.208634299997,15.7193956,0.0132191144,0,zr,80.160030800000001,30.805996700000001,0.611000001,-0.0120000001,20200211208611,658,0x2,0x1,19.9500008,26.2910614,0.022387173,0.0886192396,7.40455789e-06,30,1.04499996,1
658202100013766,114118704,2458895.6895941729,58895.187048599997,15.7133284,0.0132063786,0,zr,80.160014200000006,30.805970599999998,0.507000029,-0.0340000018,20200216187037,658,0x2,0x1,21.1499996,26.3079777,0.015551459,0.0861437321,3.56829673e-06,30,1.03299999,1
658202100013766,114212577,2458896.6282362882,58896.125775499997,15.7313671,0.0132444389,0,zr,80.160021999999998,30.805975700000001,0.601000011,-0.00200000009,20200217125590,658,0x2,0x1,21.3299999,26.3099747,0.0160964169,0.0841730684,3.74130173e-06,30,1.00100005,1
658202100013766,114513053,2458899.6327176862,58899.130532399999,15.7132235,0.0132061597,0,zr,80.160024399999998,30.8059726,0.746999979,0.00600000005,20200220130463,658,0x2,0x1,21.2000008,26.3049183,0.0153684895,0.084843263,3.44909768e-06,30,1,1
658202100013766,114622535,2458900.7274422296,58900.225358800002,15.6996918,0.0131780105,0,zr,80.160024000000007,30.805977200000001,0.850000024,0.00499999989,20200221225359,658,0x2,0x1,21.1599998,26.295639,0.0157113466,0.0825057402,3.65873257e-06,30,1.15499997,1
658202100013766,114915432,2458903.6561363726,58903.154328700002,15.7507267,0.0132859722,0,zr,80.160019700000007,30.805982,0.605000019,-0.0399999991,20200224154317,658,0x2,0x1,21.0699997,26.2944717,0.0147800976,0.0831275284,3.20067238e-06,30,1.01999998,1
658202100013766,115218009,2458906.6816108618,58906.1800926,15.7334795,0.0132489353,0,zr,80.160026700000003,30.805977500000001,0.723999977,-0.0350000001,20200227180081,658,0x2,0x1,20.4599991,26.1932907,0.0164048802,0.0878298283,3.96696305e-06,30,1.074,1
658202100013766,115513109,2458909.6323319352,58909.131099500002,15.7550344,0.0132953115,0,zr,80.160026099999996,30.806019200000001,1.58399999,-0.0189999994,20200301131088,658,0x2,0x1,19.5699997,26.2859058,0.0303188395,0.0969549194,1.36901217e-05,30,1.01300001,1
658202100013766,115918276,2458913.6836018553,58913.1827662,15.7243204,0.0132294986,0,zr,80.160020399999993,30.805979700000002,0.930000007,0.0120000001,20200305182743,658,0x2,0x1,20.2000008,26.2410545,0.019851923,0.0912799388,5.79293328e-06,30,1.13199997,1
658202100013766,118718465,2458941.6827628184,58941.184652800002,15.7264538,0.0132340128,0,zr,80.160034800000005,30.805965799999999,1.02900004,-0.0199999996,20200402184653,658,0x2,0x1,19.9599991,26.2281361,0.0192231815,0.0894604847,5.43505712e-06,30,1.58200002,1
658202100013766,120814630,2458962.6426534015,58962.146307900002,15.6975126,0.0131735094,0,zr,80.160024699999994,30.805969399999999,0.455000013,-0.0109999999,20200423146238,658,0x2,0x1,20.0699997,26.185091,0.017198706,0.0943211317,4.36174969e-06,30,1.79700005,2
658202100013766,120815092,2458962.6472710553,58962.150925900001,15.7294054,0.0132402722,0,zr,80.160037700000004,30.805985499999998,0.632000029,-0.0199999996,20200423150868,658,0x2,0x1,20.2800007,26.1790047,0.0184077341,0.0929728225,5.00918259e-06,30,1.86000001,2
658202100013766,120815493,2458962.6512754536,58962.154930600002,15.7403669,0.0132636586,0,zr,80.160035100000002,30.805973300000002,1.11300004,0.00800000038,20200423154873,658,0x2,0x1,20.2299995,26.1599712,0.0182427578,0.1000643,4.94101232e-06,30,1.91900003,2
658202100013766,120815837,2458962.6547241937,58962.158379599998,15.7302732,0.0132421153,0,zr,80.160027999999997,30.805969600000001,0.936999977,0.0140000004,20200423158322,658,0x2,0x1,20.2199993,26.163805,0.0190993045,0.0939215571,5.36133939e-06,30,1.97399998,2
658202100013766,121014358,2458964.6397876204,58964.143587999999,15.7272797,0.0132357627,0,zr,80.160030899999995,30.805968,1.02999997,0,20200425143588,658,0x2,0x1,19.9599991,26.1412716,0.0209967438,0.0880698413,6.68153689e-06,30,1.83399999,2
658202100013766,121014803,2458964.6442316961,58964.1480324,15.7233953,0.0132275447,0,zr,80.160022900000001,30.8059686,0.89200002,-0.0359999985,20200425148032,658,0x2,0x1,20.2299995,26.112299,0.0183707383,0.100781165,5.01845307e-06,30,1.898,2
658202100013766,121015192,2458964.648120313,58964.151921299999,15.7262831,0.0132336523,0,zr,80.160033200000001,30.805971400000001,1.07599998,-0.00700000022,20200425151921,658,0x2,0x1,20.2800007,26.1101398,0.0184599292,0.0902516991,5.11968074e-06,30,1.95700002,2
658202100013766,121015579,2458964.6519973297,58964.155798599997,15.7350473,0.0132522816,0,zr,80.160023699999996,30.805969699999999,0.751999974,-0.00800000038,20200425155799,658,0x2,0x1,20.3099995,26.0898838,0.0184480473,0.099781245,5.06427205e-06,30,2.02200007,2
658202100013766,121215115,2458966.6472150492,58966.151157400003,15.7153587,0.0132106338,0,zr,80.160011999999995,30.805971700000001,0.744000018,-0.0109999999,20200427151146,658,0x2,0x1,19.7399998,26.0983124,0.0218425356,0.0963345617,7.06931769e-06,30,2.03600001,2
658202100013766,121414467,2458968.6405973854,58968.144675900003,15.7458582,0.0132754594,0,zr,80.160025599999997,30.805964100000001,1.12100005,-0.0170000009,20200429144676,658,0x2,0x1,20.1299992,26.199028,0.0201715045,0.0884839892,6.11300447e-06,30,2.01799989,2
658202100013766,121414913,2458968.6450530821,58968.149131899998,15.7541857,0.0132934684,0,zr,80.160036199999993,30.805957500000002,0.685000002,-0.0209999997,20200429149120,658,0x2,0x1,20.3199997,26.1853008,0.0196551755,0.0785387531,5.89144429e-06,30,2.09800005,2
658202100013766,121415356,2458968.6494856803,58968.153564799999,15.699502,0.0131776202,0,zr,80.160040699999996,30.805962699999998,0.81099999,-0.00800000038,20200429153565,658,0x2,0x1,20.3600006,26.1834869,0.0202535726,0.091761671,6.1681335e-06,30,2.18400002,2
658202100013766,121415800,2458968.6539298766,58968.158009300001,15.7333431,0.0132486466,0,zr,80.160030300000003,30.805965499999999,0.862999976,0.0240000002,20200429157998,658,0x2,0x1,20.3700008,26.1693478,0.0197422057,0.0969392136,5.83425344e-06,30,2.27800012,2
658202100013766,121814627,2458972.6419362552,58972.146273099999,15.7578306,0.0133013939,0,zr,80.160036000000005,30.805979900000001,1.09800005,-0.0649999976,20200503145833,658,0x2,0x1,19.3999996,26.1700592,0.0232875161,0.0761538371,7.9811698e-06,30,2.2579999,2
658202100013766,121815075,2458972.6464151731,58972.150752299996,15.741827,0.0132667916,0,zr,80.160038900000004,30.805980699999999,0.736000001,-0.0130000003,20200503150729,658,0x2,0x1,19.7000008,26.1499577,0.02068175,0.0865356401,6.32796355e-06,30,2.36299992,2
658202100013766,121815473,2458972.6503964216,58972.154733800002,15.7461834,0.0132761598,0,zr,80.160029499999993,30.805974599999999,0.67900002,0.00800000038,20200503154711,658,0x2,0x1,19.7600002,26.1412868,0.0219290331,0.0818918943,7.12798146e-06,30,2.46300006,2
658202100013766,121815869,2458972.6543544712,58972.158692099998,15.7220869,0.0132247834,0,zr,80.160022299999994,30.805967800000001,0.56400001,-0.0329999998,20200503158669,658,0x2,0x1,19.5699997,26.1221199,0.0231085606,0.0952660665,7.91759885e-06,30,2.5710001,2
658202100013766,129747130,2459051.966860726,59051.471307899999,15.7993383,0.0133934757,0,zr,80.159987999999998,30.8059425,0.986999989,0.00200000009,20200721470602,658,0x2,0x1,19.2199993,26.0543423,0.0489384271,0.0960421264,3.66954118e-05,30,2.83999991,2
658202100013766,129747528,2459051.9708424583,59051.475289399998,15.7092896,0.0131979408,0,zr,80.160137800000001,30.806016100000001,1.16299999,0.0439999998,20200721475266,658,0x2,0x1,19.6200008,26.0671062,0.0529125705,0.102477863,4.24814461e-05,30,2.70700002,2
658202100013766,129947116,2459053.9668428823,59053.471168999997,15.7191668,0.013218632,0,zr,80.159998099999996,30.8059698,0.453000009,0.00499999989,20200723470961,658,0x2,0x1,20.0699997,26.1667881,0.0227050129,0.0774928033,7.76279012e-06,30,2.66499996,2
658202100013766,129947613,2459053.9718084941,59053.476134299999,15.7236938,0.0132281762,0,zr,80.160012800000004,30.805997900000001,0.776000023,-0.0379999988,20200723476100,658,0x2,0x1,20.2399998,26.1752815,0.0194881074,0.0898088068,5.68422684e-06,30,2.52099991,2
658202100013766,129948111,2459053.9767856048,59053.481111100002,15.7487803,0.0132817645,0,zr,80.160049299999997,30.805951,0.759000003,-0.0130000003,20200723481065,658,0x2,0x1,20.1700001,26.1833973,0.0247385744,0.0947700143,9.05684738e-06,30,2.39199996,2
658202100013766,129948608,2459053.981762819,59053.486087999998,15.7306528,0.0132429199,0,zr,80.160035699999995,30.805941000000001,0.500999987,-0.00300000003,20200723486042,658,0x2,0x1,20.0400009,26.2092209,0.0212775189,0.0814151689,6.83163307e-06,30,2.27600002,2
658202100013766,130147293,2459055.9687399515,59055.472939799998,15.7460136,0.0132757956,0,zr,80.160026799999997,30.805969900000001,1.57299995,-0.0689999983,20200725472940,658,0x2,0x1,20.6700001,26.1506176,0.0169044565,0.0831166655,4.28484373e-06,30,2.46000004,2
658202100013766,130148305,2459055.9788564132,59055.483055600002,15.7279434,0.0132371671,0,zr,80.1600301,30.805962300000001,0.541999996,-0.00600000005,20200725483056,658,0x2,0x1,20.6900005,26.1854477,0.0181680303,0.0831093341,4.97775682e-06,30,2.22300005,2
